date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
2001-11-02,25.55,0.01,19.29,2.91,Faisalabad,31.4504,73.135
2001-11-03,23.5,0.19,20.94,2.93,Faisalabad,31.4504,73.135
2001-11-04,20.59,0.04,33.55,3.13,Faisalabad,31.4504,73.135
2001-11-05,21.82,0.0,21.44,1.67,Faisalabad,31.4504,73.135
2001-11-06,21.59,0.0,19.91,2.01,Faisalabad,31.4504,73.135
2001-11-07,20.55,0.0,21.05,2.96,Faisalabad,31.4504,73.135
2001-11-08,20.52,0.0,23.72,2.52,Faisalabad,31.4504,73.135
2001-11-09,21.89,0.0,18.34,1.52,Faisalabad,31.4504,73.135
2001-11-10,22.3,0.0,17.32,1.41,Faisalabad,31.4504,73.135
2001-11-11,21.81,0.0,18.17,1.66,Faisalabad,31.4504,73.135
2001-11-12,21.24,0.0,21.11,3.13,Faisalabad,31.4504,73.135
2001-11-13,21.57,0.12,19.94,3.41,Faisalabad,31.4504,73.135
2001-11-14,23.55,0.0,15.75,1.34,Faisalabad,31.4504,73.135
2001-11-15,23.66,0.0,14.71,1.43,Faisalabad,31.4504,73.135
2001-11-16,23.12,0.0,17.19,1.61,Faisalabad,31.4504,73.135
2001-11-17,20.75,0.0,24.02,2.41,Faisalabad,31.4504,73.135
2001-11-18,20.79,0.0,23.62,2.73,Faisalabad,31.4504,73.135
2001-11-19,21.43,0.0,18.36,2.12,Faisalabad,31.4504,73.135
2001-11-20,21.28,0.0,17.41,1.46,Faisalabad,31.4504,73.135
2001-11-21,20.99,0.0,19.3,1.62,Faisalabad,31.4504,73.135
2001-11-22,19.58,0.0,24.59,2.54,Faisalabad,31.4504,73.135
2001-11-23,19.31,0.0,22.49,2.87,Faisalabad,31.4504,73.135
2001-11-24,19.96,0.0,20.84,1.93,Faisalabad,31.4504,73.135
2001-11-25,20.15,0.0,18.87,1.58,Faisalabad,31.4504,73.135
2001-11-26,18.88,0.0,23.25,1.89,Faisalabad,31.4504,73.135
2001-11-27,19.11,0.0,23.39,1.43,Faisalabad,31.4504,73.135
2001-11-28,19.16,0.0,22.38,1.11,Faisalabad,31.4504,73.135
2001-11-29,19.47,0.0,20.63,1.19,Faisalabad,31.4504,73.135
2001-11-30,17.89,0.0,22.48,2.07,Faisalabad,31.4504,73.135
2001-12-01,18.25,0.0,21.57,1.69,Faisalabad,31.4504,73.135
2001-12-02,18.57,0.0,22.77,1.93,Faisalabad,31.4504,73.135
2001-12-03,20.03,0.0,20.64,1.74,Faisalabad,31.4504,73.135
2001-12-04,18.77,0.0,23.72,1.83,Faisalabad,31.4504,73.135
2001-12-05,17.55,0.0,31.54,2.87,Faisalabad,31.4504,73.135
2001-12-06,19.17,0.0,25.7,1.84,Faisalabad,31.4504,73.135
2001-12-07,20.51,0.0,22.15,1.59,Faisalabad,31.4504,73.135
2001-12-08,18.77,3.92,27.66,1.96,Faisalabad,31.4504,73.135
2001-12-09,18.09,0.0,29.98,1.81,Faisalabad,31.4504,73.135
2001-12-10,17.04,0.0,31.34,1.91,Faisalabad,31.4504,73.135
2001-12-11,15.34,0.0,29.31,2.3,Faisalabad,31.4504,73.135
2001-12-12,15.73,0.0,28.68,2.88,Faisalabad,31.4504,73.135
2001-12-13,16.52,0.0,24.45,2.51,Faisalabad,31.4504,73.135
2001-12-14,16.56,0.32,30.43,1.96,Faisalabad,31.4504,73.135
2001-12-15,15.52,1.82,59.27,3.06,Faisalabad,31.4504,73.135
2001-12-16,14.78,1.43,60.09,1.89,Faisalabad,31.4504,73.135
2001-12-17,14.38,0.0,58.68,2.25,Faisalabad,31.4504,73.135
2001-12-18,13.85,0.29,66.04,1.9,Faisalabad,31.4504,73.135
2001-12-19,14.63,0.01,63.69,2.41,Faisalabad,31.4504,73.135
2001-12-20,13.24,0.0,41.84,2.87,Faisalabad,31.4504,73.135
2001-12-21,13.4,0.0,34.0,1.87,Faisalabad,31.4504,73.135
2001-12-22,14.49,0.0,31.83,1.17,Faisalabad,31.4504,73.135
2001-12-23,14.07,0.0,27.49,1.44,Faisalabad,31.4504,73.135
2001-12-24,14.32,0.0,24.22,1.74,Faisalabad,31.4504,73.135
2001-12-25,15.98,0.45,26.28,1.45,Faisalabad,31.4504,73.135
2001-12-26,15.99,0.0,27.36,1.49,Faisalabad,31.4504,73.135
2001-12-27,14.81,0.0,31.22,1.64,Faisalabad,31.4504,73.135
2001-12-28,14.72,0.0,27.54,1.84,Faisalabad,31.4504,73.135
2001-12-29,14.59,0.0,27.26,1.6,Faisalabad,31.4504,73.135
2001-12-30,13.84,0.0,36.94,1.44,Faisalabad,31.4504,73.135
2001-12-31,13.85,0.0,35.12,1.39,Faisalabad,31.4504,73.135
2002-01-01,14.85,0.0,31.34,1.04,Faisalabad,31.4504,73.135
2002-01-02,14.71,0.0,30.28,1.43,Faisalabad,31.4504,73.135
2002-01-03,15.48,0.0,29.06,1.09,Faisalabad,31.4504,73.135
2002-01-04,14.56,0.0,31.56,1.52,Faisalabad,31.4504,73.135
2002-01-05,13.73,0.0,32.82,1.68,Faisalabad,31.4504,73.135
2002-01-06,13.97,0.0,32.2,1.26,Faisalabad,31.4504,73.135
2002-01-07,14.35,0.0,31.98,1.54,Faisalabad,31.4504,73.135
2002-01-08,13.43,0.0,33.78,2.26,Faisalabad,31.4504,73.135
2002-01-09,13.1,0.0,34.61,1.85,Faisalabad,31.4504,73.135
2002-01-10,14.69,0.0,28.39,2.02,Faisalabad,31.4504,73.135
2002-01-11,14.59,0.0,32.47,3.14,Faisalabad,31.4504,73.135
2002-01-12,18.55,0.0,28.67,1.5,Faisalabad,31.4504,73.135
2002-01-13,18.36,0.03,27.38,3.79,Faisalabad,31.4504,73.135
2002-01-14,17.38,0.06,41.57,2.84,Faisalabad,31.4504,73.135
2002-01-15,15.29,0.0,36.9,2.08,Faisalabad,31.4504,73.135
2002-01-16,13.41,0.67,40.79,1.95,Faisalabad,31.4504,73.135
2002-01-17,12.12,0.81,57.84,2.09,Faisalabad,31.4504,73.135
2002-01-18,12.59,0.15,34.66,1.63,Faisalabad,31.4504,73.135
2002-01-19,13.58,0.0,37.05,1.31,Faisalabad,31.4504,73.135
2002-01-20,13.37,0.03,50.3,1.49,Faisalabad,31.4504,73.135
2002-01-21,14.51,0.0,52.93,1.21,Faisalabad,31.4504,73.135
2002-01-22,13.71,0.0,37.89,1.83,Faisalabad,31.4504,73.135
2002-01-23,13.14,0.0,27.42,2.54,Faisalabad,31.4504,73.135
2002-01-24,14.82,0.0,23.97,1.69,Faisalabad,31.4504,73.135
2002-01-25,13.3,0.05,36.36,2.65,Faisalabad,31.4504,73.135
2002-01-26,12.85,0.05,38.59,1.94,Faisalabad,31.4504,73.135
2002-01-27,13.5,0.0,22.77,2.13,Faisalabad,31.4504,73.135
2002-01-28,13.63,0.0,18.35,1.26,Faisalabad,31.4504,73.135
2002-01-29,14.52,0.0,17.25,1.07,Faisalabad,31.4504,73.135
2002-01-30,13.76,0.0,16.76,1.56,Faisalabad,31.4504,73.135
2002-01-31,13.38,0.0,16.62,1.86,Faisalabad,31.4504,73.135
2002-02-01,15.3,0.0,15.78,1.5,Faisalabad,31.4504,73.135
2002-02-02,13.81,0.0,22.76,3.57,Faisalabad,31.4504,73.135
2002-02-03,12.4,0.0,28.71,3.29,Faisalabad,31.4504,73.135
2002-02-04,14.56,0.0,17.18,1.46,Faisalabad,31.4504,73.135
2002-02-05,15.69,0.0,14.42,2.51,Faisalabad,31.4504,73.135
2002-02-06,14.03,0.0,18.53,2.42,Faisalabad,31.4504,73.135
2002-02-07,11.82,0.07,24.66,4.04,Faisalabad,31.4504,73.135
2002-02-08,12.09,0.08,29.26,2.78,Faisalabad,31.4504,73.135
2002-02-09,10.91,0.0,30.18,1.82,Faisalabad,31.4504,73.135
2002-02-10,11.24,0.0,23.7,3.1,Faisalabad,31.4504,73.135
2002-02-11,13.44,0.0,30.94,2.65,Faisalabad,31.4504,73.135
2002-02-12,12.79,0.17,61.61,2.57,Faisalabad,31.4504,73.135
2002-02-13,15.03,0.0,34.73,2.34,Faisalabad,31.4504,73.135
2002-02-14,16.18,0.0,20.74,2.29,Faisalabad,31.4504,73.135
2002-02-15,18.04,0.0,16.99,2.15,Faisalabad,31.4504,73.135
2002-02-16,20.32,0.0,14.96,1.28,Faisalabad,31.4504,73.135
2002-02-17,19.87,0.0,17.3,1.65,Faisalabad,31.4504,73.135
2002-02-18,18.53,0.0,22.16,2.37,Faisalabad,31.4504,73.135
2002-02-19,18.97,0.0,24.93,2.95,Faisalabad,31.4504,73.135
2002-02-20,20.58,0.28,20.6,1.7,Faisalabad,31.4504,73.135
2002-02-21,18.86,10.36,39.55,2.65,Faisalabad,31.4504,73.135
2002-02-22,14.85,3.27,67.84,2.49,Faisalabad,31.4504,73.135
2002-02-23,17.04,0.0,63.46,2.59,Faisalabad,31.4504,73.135
2002-02-24,16.25,0.02,58.2,2.4,Faisalabad,31.4504,73.135
2002-02-25,17.45,0.01,40.43,1.63,Faisalabad,31.4504,73.135
2002-02-26,15.5,2.95,48.18,2.58,Faisalabad,31.4504,73.135
2002-02-27,15.92,0.0,50.52,2.37,Faisalabad,31.4504,73.135
2002-02-28,18.68,0.43,44.75,2.41,Faisalabad,31.4504,73.135
2002-03-01,15.72,1.18,76.29,2.57,Faisalabad,31.4504,73.135
2002-03-02,16.15,1.49,67.52,1.8,Faisalabad,31.4504,73.135
2002-03-03,18.38,0.0,45.26,1.45,Faisalabad,31.4504,73.135
2002-03-04,19.13,0.0,33.62,2.4,Faisalabad,31.4504,73.135
2002-03-05,20.16,0.0,27.51,2.18,Faisalabad,31.4504,73.135
2002-03-06,21.22,0.0,22.42,1.6,Faisalabad,31.4504,73.135
2002-03-07,20.21,0.0,23.91,2.5,Faisalabad,31.4504,73.135
2002-03-08,18.5,1.17,31.86,3.5,Faisalabad,31.4504,73.135
2002-03-09,18.44,1.46,49.03,3.02,Faisalabad,31.4504,73.135
2002-03-10,18.46,0.02,54.03,2.79,Faisalabad,31.4504,73.135
2002-03-11,19.64,0.0,40.48,2.84,Faisalabad,31.4504,73.135
2002-03-12,20.93,0.0,32.89,2.26,Faisalabad,31.4504,73.135
2002-03-13,22.21,0.0,25.5,2.25,Faisalabad,31.4504,73.135
2002-03-14,23.53,0.0,21.83,1.65,Faisalabad,31.4504,73.135
2002-03-15,24.74,0.0,18.77,1.66,Faisalabad,31.4504,73.135
2002-03-16,25.99,0.0,16.9,1.72,Faisalabad,31.4504,73.135
2002-03-17,26.21,0.0,18.53,2.46,Faisalabad,31.4504,73.135
2002-03-18,26.73,0.23,19.14,1.93,Faisalabad,31.4504,73.135
2002-03-19,27.77,0.0,19.16,2.33,Faisalabad,31.4504,73.135
2002-03-20,27.45,0.12,21.08,2.22,Faisalabad,31.4504,73.135
2002-03-21,26.33,3.77,31.85,2.36,Faisalabad,31.4504,73.135
2002-03-22,25.18,0.01,40.77,2.5,Faisalabad,31.4504,73.135
2002-03-23,27.36,0.02,30.85,2.51,Faisalabad,31.4504,73.135
2002-03-24,26.59,0.7,30.65,4.77,Faisalabad,31.4504,73.135
2002-03-25,22.44,1.01,41.64,4.17,Faisalabad,31.4504,73.135
2002-03-26,23.01,0.0,28.74,2.78,Faisalabad,31.4504,73.135
2002-03-27,24.79,0.0,26.44,2.86,Faisalabad,31.4504,73.135
2002-03-28,27.23,0.0,18.52,1.98,Faisalabad,31.4504,73.135
2002-03-29,28.68,0.0,13.96,1.74,Faisalabad,31.4504,73.135
2002-03-30,28.58,0.01,15.3,2.68,Faisalabad,31.4504,73.135
2002-03-31,28.4,0.0,20.07,3.02,Faisalabad,31.4504,73.135
2002-04-01,27.16,0.0,27.1,3.69,Faisalabad,31.4504,73.135
2002-04-02,25.88,0.0,22.39,2.78,Faisalabad,31.4504,73.135
2002-04-03,27.1,0.0,13.58,2.2,Faisalabad,31.4504,73.135
2002-04-04,26.81,0.0,11.08,2.42,Faisalabad,31.4504,73.135
2002-04-05,26.85,0.02,15.81,4.76,Faisalabad,31.4504,73.135
2002-04-06,25.93,1.59,30.53,4.68,Faisalabad,31.4504,73.135
2002-04-07,25.97,1.16,37.62,4.05,Faisalabad,31.4504,73.135
2002-04-08,25.64,0.14,32.8,3.43,Faisalabad,31.4504,73.135
2002-04-09,27.63,0.29,23.58,2.19,Faisalabad,31.4504,73.135
2002-04-10,28.85,0.0,18.77,1.97,Faisalabad,31.4504,73.135
2002-04-11,31.66,0.0,11.79,0.89,Faisalabad,31.4504,73.135
2002-04-12,31.72,0.0,11.34,1.9,Faisalabad,31.4504,73.135
2002-04-13,31.27,0.0,15.74,2.23,Faisalabad,31.4504,73.135
2002-04-14,32.67,0.0,15.39,2.39,Faisalabad,31.4504,73.135
2002-04-15,32.6,0.0,17.68,2.24,Faisalabad,31.4504,73.135
2002-04-16,29.72,0.08,25.48,2.97,Faisalabad,31.4504,73.135
2002-04-17,31.13,0.0,19.46,2.16,Faisalabad,31.4504,73.135
2002-04-18,31.67,0.0,18.53,2.97,Faisalabad,31.4504,73.135
2002-04-19,33.61,0.0,13.68,2.2,Faisalabad,31.4504,73.135
2002-04-20,34.65,0.0,13.39,2.72,Faisalabad,31.4504,73.135
2002-04-21,35.52,0.0,13.41,1.36,Faisalabad,31.4504,73.135
2002-04-22,35.3,0.0,12.82,3.15,Faisalabad,31.4504,73.135
2002-04-23,33.83,0.08,16.2,4.0,Faisalabad,31.4504,73.135
2002-04-24,32.76,1.35,28.44,2.5,Faisalabad,31.4504,73.135
2002-04-25,30.46,2.05,30.27,3.12,Faisalabad,31.4504,73.135
2002-04-26,29.25,0.0,25.91,1.96,Faisalabad,31.4504,73.135
2002-04-27,30.54,0.0,15.5,4.14,Faisalabad,31.4504,73.135
2002-04-28,29.38,0.0,13.9,5.11,Faisalabad,31.4504,73.135
2002-04-29,29.0,0.0,9.13,3.46,Faisalabad,31.4504,73.135
2002-04-30,32.94,0.0,7.41,3.32,Faisalabad,31.4504,73.135
2002-05-01,31.52,0.0,14.09,3.15,Faisalabad,31.4504,73.135
2002-05-02,33.85,0.0,13.27,2.43,Faisalabad,31.4504,73.135
2002-05-03,33.92,0.0,15.1,2.91,Faisalabad,31.4504,73.135
2002-05-04,34.99,0.0,14.4,3.21,Faisalabad,31.4504,73.135
2002-05-05,36.1,0.41,13.16,2.41,Faisalabad,31.4504,73.135
2002-05-06,37.21,0.0,10.32,2.47,Faisalabad,31.4504,73.135
2002-05-07,36.05,0.12,11.41,2.61,Faisalabad,31.4504,73.135
2002-05-08,36.87,0.0,10.64,2.47,Faisalabad,31.4504,73.135
2002-05-09,38.11,0.0,11.69,1.6,Faisalabad,31.4504,73.135
2002-05-10,37.96,0.0,10.39,2.26,Faisalabad,31.4504,73.135
2002-05-11,36.95,0.0,7.97,3.28,Faisalabad,31.4504,73.135
2002-05-12,38.93,0.0,6.02,2.28,Faisalabad,31.4504,73.135
2002-05-13,39.08,0.0,11.13,3.28,Faisalabad,31.4504,73.135
2002-05-14,40.07,0.0,15.43,3.09,Faisalabad,31.4504,73.135
2002-05-15,38.87,0.13,21.39,2.01,Faisalabad,31.4504,73.135
2002-05-16,38.18,0.0,16.99,3.12,Faisalabad,31.4504,73.135
2002-05-17,38.13,0.0,10.36,3.9,Faisalabad,31.4504,73.135
2002-05-18,36.96,0.0,6.98,2.77,Faisalabad,31.4504,73.135
2002-05-19,35.47,0.0,6.86,3.87,Faisalabad,31.4504,73.135
2002-05-20,33.78,0.0,4.57,3.58,Faisalabad,31.4504,73.135
2002-05-21,36.06,0.0,4.09,2.69,Faisalabad,31.4504,73.135
2002-05-22,38.6,0.0,4.43,3.12,Faisalabad,31.4504,73.135
2002-05-23,38.15,0.0,8.72,3.01,Faisalabad,31.4504,73.135
2002-05-24,38.68,0.0,9.92,3.46,Faisalabad,31.4504,73.135
2002-05-25,38.72,0.0,9.89,2.62,Faisalabad,31.4504,73.135
2002-05-26,38.0,0.0,8.93,1.87,Faisalabad,31.4504,73.135
2002-05-27,38.06,0.0,15.98,3.42,Faisalabad,31.4504,73.135
2002-05-28,33.66,11.94,35.84,4.83,Faisalabad,31.4504,73.135
2002-05-29,32.73,3.35,48.36,5.06,Faisalabad,31.4504,73.135
2002-05-30,33.53,0.0,39.68,2.11,Faisalabad,31.4504,73.135
2002-05-31,35.8,0.09,24.16,1.64,Faisalabad,31.4504,73.135
2002-06-01,35.56,2.06,26.87,2.44,Faisalabad,31.4504,73.135
2002-06-02,36.48,0.01,23.22,2.5,Faisalabad,31.4504,73.135
2002-06-03,35.45,4.79,26.31,1.9,Faisalabad,31.4504,73.135
2002-06-04,37.03,0.0,23.55,1.69,Faisalabad,31.4504,73.135
2002-06-05,38.47,0.0,19.02,3.69,Faisalabad,31.4504,73.135
2002-06-06,38.82,0.53,18.89,1.61,Faisalabad,31.4504,73.135
2002-06-07,39.69,0.0,15.44,2.43,Faisalabad,31.4504,73.135
2002-06-08,39.99,0.0,17.66,3.55,Faisalabad,31.4504,73.135
2002-06-09,40.12,0.0,18.08,5.59,Faisalabad,31.4504,73.135
2002-06-10,39.86,0.0,15.67,3.79,Faisalabad,31.4504,73.135
2002-06-11,40.13,0.0,11.61,2.01,Faisalabad,31.4504,73.135
2002-06-12,39.06,1.06,12.95,1.48,Faisalabad,31.4504,73.135
2002-06-13,39.54,0.0,11.33,2.45,Faisalabad,31.4504,73.135
2002-06-14,38.21,1.77,13.42,2.14,Faisalabad,31.4504,73.135
2002-06-15,39.21,0.06,17.04,2.81,Faisalabad,31.4504,73.135
2002-06-16,39.01,2.06,21.47,3.1,Faisalabad,31.4504,73.135
2002-06-17,38.29,1.51,25.2,3.19,Faisalabad,31.4504,73.135
2002-06-18,35.99,2.19,31.04,2.58,Faisalabad,31.4504,73.135
2002-06-19,34.38,1.0,37.93,3.72,Faisalabad,31.4504,73.135
2002-06-20,37.21,0.01,30.19,2.7,Faisalabad,31.4504,73.135
2002-06-21,39.2,0.03,22.94,2.94,Faisalabad,31.4504,73.135
2002-06-22,40.5,0.0,19.25,2.77,Faisalabad,31.4504,73.135
2002-06-23,42.01,0.0,18.48,4.3,Faisalabad,31.4504,73.135
2002-06-24,41.04,0.15,18.9,4.42,Faisalabad,31.4504,73.135
2002-06-25,39.6,2.15,22.92,1.81,Faisalabad,31.4504,73.135
2002-06-26,39.07,0.12,24.1,2.26,Faisalabad,31.4504,73.135
2002-06-27,39.78,0.17,24.13,1.88,Faisalabad,31.4504,73.135
2002-06-28,39.73,0.04,28.32,2.73,Faisalabad,31.4504,73.135
2002-06-29,40.11,0.01,23.63,1.32,Faisalabad,31.4504,73.135
2002-06-30,40.92,0.46,20.57,3.3,Faisalabad,31.4504,73.135
2002-07-01,40.95,0.0,17.47,2.26,Faisalabad,31.4504,73.135
2002-07-02,41.77,0.0,16.33,2.53,Faisalabad,31.4504,73.135
2002-07-03,41.63,0.0,21.44,4.41,Faisalabad,31.4504,73.135
2002-07-04,41.22,0.86,22.01,2.44,Faisalabad,31.4504,73.135
2002-07-05,39.71,2.88,27.37,1.64,Faisalabad,31.4504,73.135
2002-07-06,39.75,0.63,26.99,1.53,Faisalabad,31.4504,73.135
2002-07-07,38.94,1.19,23.82,2.09,Faisalabad,31.4504,73.135
2002-07-08,38.78,0.64,22.24,3.02,Faisalabad,31.4504,73.135
2002-07-09,38.61,0.0,22.35,4.11,Faisalabad,31.4504,73.135
2002-07-10,38.69,0.02,22.36,2.74,Faisalabad,31.4504,73.135
2002-07-11,38.58,0.0,20.0,1.79,Faisalabad,31.4504,73.135
2002-07-12,39.03,0.0,16.06,3.12,Faisalabad,31.4504,73.135
2002-07-13,39.32,0.0,17.74,3.92,Faisalabad,31.4504,73.135
2002-07-14,39.63,0.0,20.02,4.48,Faisalabad,31.4504,73.135
2002-07-15,39.34,0.0,19.78,4.06,Faisalabad,31.4504,73.135
2002-07-16,39.44,0.0,20.28,3.25,Faisalabad,31.4504,73.135
2002-07-17,40.11,0.0,20.69,3.24,Faisalabad,31.4504,73.135
2002-07-18,40.26,0.04,20.4,2.03,Faisalabad,31.4504,73.135
2002-07-19,40.51,0.17,19.88,2.58,Faisalabad,31.4504,73.135
2002-07-20,40.82,0.37,19.96,5.16,Faisalabad,31.4504,73.135
2002-07-21,39.51,0.03,24.99,3.5,Faisalabad,31.4504,73.135
2002-07-22,38.86,0.56,26.26,1.85,Faisalabad,31.4504,73.135
2002-07-23,37.47,1.27,30.34,1.43,Faisalabad,31.4504,73.135
2002-07-24,38.47,0.0,28.17,2.98,Faisalabad,31.4504,73.135
2002-07-25,36.96,0.85,26.89,3.93,Faisalabad,31.4504,73.135
2002-07-26,37.96,0.02,26.92,2.31,Faisalabad,31.4504,73.135
2002-07-27,38.88,0.0,26.23,2.81,Faisalabad,31.4504,73.135
2002-07-28,39.12,0.14,24.74,2.75,Faisalabad,31.4504,73.135
2002-07-29,39.13,0.43,24.02,3.21,Faisalabad,31.4504,73.135
2002-07-30,38.81,0.11,22.81,2.13,Faisalabad,31.4504,73.135
2002-07-31,38.59,0.0,21.98,1.54,Faisalabad,31.4504,73.135
2002-08-01,38.1,0.02,21.09,2.13,Faisalabad,31.4504,73.135
2002-08-02,39.11,0.45,18.61,0.71,Faisalabad,31.4504,73.135
2002-08-03,38.32,3.87,22.49,1.69,Faisalabad,31.4504,73.135
2002-08-04,37.91,0.18,25.25,2.42,Faisalabad,31.4504,73.135
2002-08-05,37.34,0.0,32.49,3.45,Faisalabad,31.4504,73.135
2002-08-06,38.2,0.0,28.96,2.73,Faisalabad,31.4504,73.135
2002-08-07,38.43,0.0,30.87,2.46,Faisalabad,31.4504,73.135
2002-08-08,39.59,0.01,28.61,1.65,Faisalabad,31.4504,73.135
2002-08-09,38.89,3.06,30.84,2.35,Faisalabad,31.4504,73.135
2002-08-10,38.4,0.01,32.83,2.09,Faisalabad,31.4504,73.135
2002-08-11,39.49,0.0,26.98,3.56,Faisalabad,31.4504,73.135
2002-08-12,38.0,3.82,33.75,3.87,Faisalabad,31.4504,73.135
2002-08-13,34.11,8.81,50.67,3.71,Faisalabad,31.4504,73.135
2002-08-14,32.4,2.51,57.66,3.26,Faisalabad,31.4504,73.135
2002-08-15,33.86,2.28,50.43,1.92,Faisalabad,31.4504,73.135
2002-08-16,35.24,0.53,42.53,1.58,Faisalabad,31.4504,73.135
2002-08-17,35.49,0.0,32.1,2.09,Faisalabad,31.4504,73.135
2002-08-18,36.05,0.0,27.09,2.4,Faisalabad,31.4504,73.135
2002-08-19,36.51,0.0,25.75,2.76,Faisalabad,31.4504,73.135
2002-08-20,36.91,0.1,24.04,3.61,Faisalabad,31.4504,73.135
2002-08-21,36.2,1.22,27.18,2.43,Faisalabad,31.4504,73.135
2002-08-22,34.03,6.36,40.95,2.5,Faisalabad,31.4504,73.135
2002-08-23,34.18,0.29,46.4,2.38,Faisalabad,31.4504,73.135
2002-08-24,35.55,0.0,40.56,3.12,Faisalabad,31.4504,73.135
2002-08-25,35.19,0.49,41.95,2.77,Faisalabad,31.4504,73.135
2002-08-26,34.7,1.12,44.63,3.36,Faisalabad,31.4504,73.135
2002-08-27,35.45,1.17,44.65,1.24,Faisalabad,31.4504,73.135
2002-08-28,36.61,0.47,37.55,2.86,Faisalabad,31.4504,73.135
2002-08-29,36.69,0.3,35.62,2.17,Faisalabad,31.4504,73.135
2002-08-30,35.18,1.14,43.07,2.67,Faisalabad,31.4504,73.135
2002-08-31,35.23,0.9,43.97,2.83,Faisalabad,31.4504,73.135
2002-09-01,34.91,3.51,45.05,3.11,Faisalabad,31.4504,73.135
2002-09-02,31.46,15.72,60.11,2.83,Faisalabad,31.4504,73.135
2002-09-03,30.86,5.92,58.66,2.03,Faisalabad,31.4504,73.135
2002-09-04,31.77,0.19,48.98,3.46,Faisalabad,31.4504,73.135
2002-09-05,31.38,0.02,43.62,2.89,Faisalabad,31.4504,73.135
2002-09-06,31.11,0.0,38.16,2.16,Faisalabad,31.4504,73.135
2002-09-07,31.72,0.11,35.98,2.06,Faisalabad,31.4504,73.135
2002-09-08,32.02,0.01,39.36,2.56,Faisalabad,31.4504,73.135
2002-09-09,32.44,0.19,38.45,1.89,Faisalabad,31.4504,73.135
2002-09-10,32.04,0.0,35.47,2.38,Faisalabad,31.4504,73.135
2002-09-11,31.82,0.0,35.27,2.54,Faisalabad,31.4504,73.135
2002-09-12,31.93,0.01,35.2,2.81,Faisalabad,31.4504,73.135
2002-09-13,30.72,1.71,54.62,3.65,Faisalabad,31.4504,73.135
2002-09-14,29.85,1.31,59.96,3.17,Faisalabad,31.4504,73.135
2002-09-15,31.08,0.0,54.14,2.24,Faisalabad,31.4504,73.135
2002-09-16,32.44,0.75,42.47,1.71,Faisalabad,31.4504,73.135
2002-09-17,31.22,0.13,41.01,3.0,Faisalabad,31.4504,73.135
2002-09-18,31.44,1.91,46.32,2.93,Faisalabad,31.4504,73.135
2002-09-19,31.75,0.1,42.24,1.52,Faisalabad,31.4504,73.135
2002-09-20,32.64,0.0,36.15,1.13,Faisalabad,31.4504,73.135
2002-09-21,32.73,0.0,31.08,1.84,Faisalabad,31.4504,73.135
2002-09-22,31.8,0.0,31.17,2.19,Faisalabad,31.4504,73.135
2002-09-23,32.0,0.0,29.78,1.94,Faisalabad,31.4504,73.135
2002-09-24,31.71,0.0,30.62,3.21,Faisalabad,31.4504,73.135
2002-09-25,30.87,1.12,32.89,2.22,Faisalabad,31.4504,73.135
2002-09-26,31.42,0.0,27.16,1.68,Faisalabad,31.4504,73.135
2002-09-27,31.26,0.0,25.53,1.62,Faisalabad,31.4504,73.135
2002-09-28,31.44,0.0,25.88,2.06,Faisalabad,31.4504,73.135
2002-09-29,31.39,0.03,21.21,1.63,Faisalabad,31.4504,73.135
2002-09-30,31.96,0.0,17.26,1.26,Faisalabad,31.4504,73.135
2002-10-01,31.9,0.0,15.89,1.3,Faisalabad,31.4504,73.135
2002-10-02,32.05,0.0,15.23,1.73,Faisalabad,31.4504,73.135
2002-10-03,31.97,0.0,14.55,1.3,Faisalabad,31.4504,73.135
2002-10-04,30.85,0.0,15.75,1.86,Faisalabad,31.4504,73.135
2002-10-05,30.45,0.0,16.33,1.95,Faisalabad,31.4504,73.135
2002-10-06,29.77,0.0,18.16,2.01,Faisalabad,31.4504,73.135
2002-10-07,28.99,0.0,23.08,2.32,Faisalabad,31.4504,73.135
2002-10-08,28.91,0.0,26.3,2.91,Faisalabad,31.4504,73.135
2002-10-09,29.42,1.22,29.17,1.83,Faisalabad,31.4504,73.135
2002-10-10,28.47,0.0,33.21,2.25,Faisalabad,31.4504,73.135
2002-10-11,27.85,0.0,37.66,2.33,Faisalabad,31.4504,73.135
2002-10-12,27.93,0.0,36.93,2.96,Faisalabad,31.4504,73.135
2002-10-13,27.22,0.96,49.17,3.53,Faisalabad,31.4504,73.135
2002-10-14,26.6,1.0,47.9,2.07,Faisalabad,31.4504,73.135
2002-10-15,27.23,0.0,38.7,1.77,Faisalabad,31.4504,73.135
2002-10-16,27.71,0.0,34.53,1.48,Faisalabad,31.4504,73.135
2002-10-17,28.22,0.0,30.89,1.6,Faisalabad,31.4504,73.135
2002-10-18,28.1,0.0,27.59,1.43,Faisalabad,31.4504,73.135
2002-10-19,27.58,0.0,21.16,2.81,Faisalabad,31.4504,73.135
2002-10-20,26.07,0.0,26.26,2.49,Faisalabad,31.4504,73.135
2002-10-21,24.74,3.51,36.81,2.99,Faisalabad,31.4504,73.135
2002-10-22,22.84,1.16,40.98,2.32,Faisalabad,31.4504,73.135
2002-10-23,24.61,0.0,36.24,1.92,Faisalabad,31.4504,73.135
2002-10-24,25.16,0.0,31.49,1.48,Faisalabad,31.4504,73.135
2002-10-25,25.4,0.0,27.37,1.87,Faisalabad,31.4504,73.135
