date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
2021-07-10,30.29,0.12,74.64,5.49,Karachi,24.8607,67.0011
2021-07-11,30.54,0.51,71.9,5.22,Karachi,24.8607,67.0011
2021-07-12,29.31,15.36,81.37,4.15,Karachi,24.8607,67.0011
2021-07-13,30.31,21.58,81.02,2.62,Karachi,24.8607,67.0011
2021-07-14,31.66,2.57,72.82,4.93,Karachi,24.8607,67.0011
2021-07-15,31.14,17.4,80.64,3.92,Karachi,24.8607,67.0011
2021-07-16,31.01,5.86,82.72,2.68,Karachi,24.8607,67.0011
2021-07-17,30.47,1.93,81.98,4.87,Karachi,24.8607,67.0011
2021-07-18,29.93,0.71,79.0,9.85,Karachi,24.8607,67.0011
2021-07-19,29.77,1.7,81.98,10.26,Karachi,24.8607,67.0011
2021-07-20,28.95,0.36,83.42,10.5,Karachi,24.8607,67.0011
2021-07-21,29.33,0.23,81.75,9.88,Karachi,24.8607,67.0011
2021-07-22,29.73,0.22,80.3,6.47,Karachi,24.8607,67.0011
2021-07-23,29.79,0.3,79.49,4.92,Karachi,24.8607,67.0011
2021-07-24,29.55,0.31,81.38,5.6,Karachi,24.8607,67.0011
2021-07-25,29.47,0.09,81.72,7.74,Karachi,24.8607,67.0011
2021-07-26,29.26,0.0,79.66,8.97,Karachi,24.8607,67.0011
2021-07-27,29.28,0.0,81.04,8.27,Karachi,24.8607,67.0011
2021-07-28,29.2,0.0,81.23,8.64,Karachi,24.8607,67.0011
2021-07-29,28.62,0.0,81.16,10.19,Karachi,24.8607,67.0011
2021-07-30,28.53,0.0,81.02,9.21,Karachi,24.8607,67.0011
2021-07-31,28.45,0.0,80.6,9.23,Karachi,24.8607,67.0011
2021-08-01,28.18,0.01,81.31,9.48,Karachi,24.8607,67.0011
2021-08-02,28.26,0.01,79.7,8.35,Karachi,24.8607,67.0011
2021-08-03,28.15,0.0,80.72,7.78,Karachi,24.8607,67.0011
2021-08-04,28.1,0.0,81.5,7.53,Karachi,24.8607,67.0011
2021-08-05,28.25,0.0,80.24,5.9,Karachi,24.8607,67.0011
2021-08-06,28.43,0.0,80.0,5.44,Karachi,24.8607,67.0011
2021-08-07,28.38,0.0,79.22,4.9,Karachi,24.8607,67.0011
2021-08-08,28.36,0.0,76.15,4.93,Karachi,24.8607,67.0011
2021-08-09,28.03,0.0,74.96,5.48,Karachi,24.8607,67.0011
2021-08-10,27.87,0.0,75.72,6.58,Karachi,24.8607,67.0011
2021-08-11,27.77,0.0,76.7,7.12,Karachi,24.8607,67.0011
2021-08-12,27.81,0.0,77.09,6.24,Karachi,24.8607,67.0011
2021-08-13,27.85,0.0,78.04,6.17,Karachi,24.8607,67.0011
2021-08-14,27.77,0.0,77.22,7.43,Karachi,24.8607,67.0011
2021-08-15,27.83,0.0,76.68,7.05,Karachi,24.8607,67.0011
2021-08-16,28.03,0.0,74.79,4.6,Karachi,24.8607,67.0011
2021-08-17,27.94,0.0,73.72,4.48,Karachi,24.8607,67.0011
2021-08-18,27.69,0.0,72.28,5.93,Karachi,24.8607,67.0011
2021-08-19,27.74,0.03,74.48,7.04,Karachi,24.8607,67.0011
2021-08-20,27.93,0.05,76.53,6.53,Karachi,24.8607,67.0011
2021-08-21,28.19,0.01,75.18,5.01,Karachi,24.8607,67.0011
2021-08-22,27.69,0.01,76.76,5.01,Karachi,24.8607,67.0011
2021-08-23,28.21,0.03,76.01,5.98,Karachi,24.8607,67.0011
2021-08-24,27.98,0.02,77.38,8.07,Karachi,24.8607,67.0011
2021-08-25,27.83,0.0,79.19,9.54,Karachi,24.8607,67.0011
2021-08-26,27.77,0.0,79.04,8.26,Karachi,24.8607,67.0011
2021-08-27,28.06,0.0,75.61,5.85,Karachi,24.8607,67.0011
2021-08-28,28.15,0.0,72.9,4.35,Karachi,24.8607,67.0011
2021-08-29,28.35,0.13,72.29,4.04,Karachi,24.8607,67.0011
2021-08-30,28.94,0.04,70.03,4.07,Karachi,24.8607,67.0011
2021-08-31,29.24,0.5,72.64,4.64,Karachi,24.8607,67.0011
2021-09-01,29.92,1.01,72.35,4.72,Karachi,24.8607,67.0011
2021-09-02,30.15,2.83,73.67,4.24,Karachi,24.8607,67.0011
2021-09-03,28.69,24.83,82.39,4.33,Karachi,24.8607,67.0011
2021-09-04,28.23,22.0,82.3,4.79,Karachi,24.8607,67.0011
2021-09-05,28.42,2.63,79.88,5.37,Karachi,24.8607,67.0011
2021-09-06,28.65,0.91,77.16,4.25,Karachi,24.8607,67.0011
2021-09-07,28.71,9.38,80.44,3.93,Karachi,24.8607,67.0011
2021-09-08,28.87,0.4,82.24,4.74,Karachi,24.8607,67.0011
2021-09-09,28.11,5.07,87.47,4.7,Karachi,24.8607,67.0011
2021-09-10,28.86,0.37,81.99,5.2,Karachi,24.8607,67.0011
2021-09-11,28.71,0.21,82.64,4.35,Karachi,24.8607,67.0011
2021-09-12,29.29,0.24,79.79,4.07,Karachi,24.8607,67.0011
2021-09-13,28.82,0.04,78.73,4.44,Karachi,24.8607,67.0011
2021-09-14,30.68,0.4,70.81,2.43,Karachi,24.8607,67.0011
2021-09-15,31.69,1.9,69.66,3.33,Karachi,24.8607,67.0011
2021-09-16,31.87,0.86,70.86,3.21,Karachi,24.8607,67.0011
2021-09-17,30.66,0.1,77.01,3.47,Karachi,24.8607,67.0011
2021-09-18,29.93,0.21,77.86,4.41,Karachi,24.8607,67.0011
2021-09-19,29.56,0.07,79.4,5.15,Karachi,24.8607,67.0011
2021-09-20,29.19,0.03,79.53,6.46,Karachi,24.8607,67.0011
2021-09-21,28.76,0.02,79.36,7.11,Karachi,24.8607,67.0011
2021-09-22,28.63,0.03,78.37,5.18,Karachi,24.8607,67.0011
2021-09-23,28.48,16.33,79.75,4.06,Karachi,24.8607,67.0011
2021-09-24,30.21,10.78,73.08,1.8,Karachi,24.8607,67.0011
2021-09-25,29.99,3.5,75.29,2.27,Karachi,24.8607,67.0011
2021-09-26,30.04,1.06,73.63,2.29,Karachi,24.8607,67.0011
2021-09-27,29.98,3.01,74.47,2.99,Karachi,24.8607,67.0011
2021-09-28,30.54,4.64,74.31,3.41,Karachi,24.8607,67.0011
2021-09-29,31.19,0.7,69.51,3.82,Karachi,24.8607,67.0011
2021-09-30,29.52,7.58,76.67,7.53,Karachi,24.8607,67.0011
2021-10-01,28.29,9.76,84.58,7.1,Karachi,24.8607,67.0011
2021-10-02,27.88,1.74,83.46,3.83,Karachi,24.8607,67.0011
2021-10-03,28.06,0.19,80.41,4.38,Karachi,24.8607,67.0011
2021-10-04,27.89,0.02,70.6,5.58,Karachi,24.8607,67.0011
2021-10-05,26.83,0.0,72.06,4.31,Karachi,24.8607,67.0011
2021-10-06,27.63,0.28,76.31,2.94,Karachi,24.8607,67.0011
2021-10-07,27.91,0.57,78.55,2.85,Karachi,24.8607,67.0011
2021-10-08,27.71,0.03,82.54,3.03,Karachi,24.8607,67.0011
2021-10-09,27.06,0.0,81.01,3.45,Karachi,24.8607,67.0011
2021-10-10,26.72,0.0,80.71,3.18,Karachi,24.8607,67.0011
2021-10-11,27.67,0.0,76.39,2.42,Karachi,24.8607,67.0011
2021-10-12,28.1,0.0,75.4,2.06,Karachi,24.8607,67.0011
2021-10-13,27.82,0.0,68.78,2.8,Karachi,24.8607,67.0011
2021-10-14,27.02,0.0,60.29,2.88,Karachi,24.8607,67.0011
2021-10-15,26.47,0.0,58.57,3.03,Karachi,24.8607,67.0011
2021-10-16,25.78,0.0,61.32,2.77,Karachi,24.8607,67.0011
2021-10-17,26.14,0.0,60.3,3.38,Karachi,24.8607,67.0011
2021-10-18,26.12,0.0,61.5,3.35,Karachi,24.8607,67.0011
2021-10-19,26.18,0.0,61.54,2.6,Karachi,24.8607,67.0011
2021-10-20,25.76,0.0,76.34,4.2,Karachi,24.8607,67.0011
2021-10-21,26.35,0.0,71.38,4.95,Karachi,24.8607,67.0011
2021-10-22,26.5,0.0,71.71,6.47,Karachi,24.8607,67.0011
2021-10-23,26.25,0.0,63.92,3.19,Karachi,24.8607,67.0011
2021-10-24,25.73,0.0,60.64,2.01,Karachi,24.8607,67.0011
2021-10-25,26.19,0.0,51.49,2.29,Karachi,24.8607,67.0011
2021-10-26,25.5,0.0,54.45,2.85,Karachi,24.8607,67.0011
2021-10-27,25.82,0.0,69.65,2.75,Karachi,24.8607,67.0011
2021-10-28,25.68,0.0,60.83,2.65,Karachi,24.8607,67.0011
2021-10-29,26.06,0.0,62.28,2.45,Karachi,24.8607,67.0011
2021-10-30,26.55,0.0,60.27,2.44,Karachi,24.8607,67.0011
2021-10-31,25.92,0.0,66.26,3.21,Karachi,24.8607,67.0011
2021-11-01,26.38,0.0,57.71,2.79,Karachi,24.8607,67.0011
2021-11-02,25.99,0.0,63.36,2.59,Karachi,24.8607,67.0011
2021-11-03,26.09,0.0,48.98,3.29,Karachi,24.8607,67.0011
2021-11-04,25.73,0.0,46.59,2.55,Karachi,24.8607,67.0011
2021-11-05,25.43,0.0,61.02,2.88,Karachi,24.8607,67.0011
2021-11-06,25.87,0.0,62.95,2.5,Karachi,24.8607,67.0011
2021-11-07,26.41,0.0,51.95,2.35,Karachi,24.8607,67.0011
2021-11-08,27.08,0.0,42.42,2.02,Karachi,24.8607,67.0011
2021-11-09,27.14,0.0,39.72,2.37,Karachi,24.8607,67.0011
2021-11-10,26.47,0.0,45.83,2.32,Karachi,24.8607,67.0011
2021-11-11,26.42,0.0,47.1,2.53,Karachi,24.8607,67.0011
2021-11-12,26.23,0.0,46.78,2.61,Karachi,24.8607,67.0011
2021-11-13,25.57,0.0,56.02,2.59,Karachi,24.8607,67.0011
2021-11-14,24.96,0.0,56.85,3.36,Karachi,24.8607,67.0011
2021-11-15,25.22,0.0,37.46,3.37,Karachi,24.8607,67.0011
2021-11-16,24.96,0.0,30.81,2.37,Karachi,24.8607,67.0011
2021-11-17,24.17,0.0,32.4,3.8,Karachi,24.8607,67.0011
2021-11-18,24.21,0.0,31.81,3.29,Karachi,24.8607,67.0011
2021-11-19,23.6,0.0,31.41,4.09,Karachi,24.8607,67.0011
2021-11-20,23.63,0.03,33.1,3.14,Karachi,24.8607,67.0011
2021-11-21,23.87,0.0,36.36,4.24,Karachi,24.8607,67.0011
2021-11-22,24.43,0.0,35.69,2.99,Karachi,24.8607,67.0011
2021-11-23,23.57,0.0,53.56,3.32,Karachi,24.8607,67.0011
2021-11-24,24.39,0.0,68.23,2.61,Karachi,24.8607,67.0011
2021-11-25,24.87,0.0,66.28,1.79,Karachi,24.8607,67.0011
2021-11-26,24.7,0.0,54.66,2.73,Karachi,24.8607,67.0011
2021-11-27,24.06,0.0,49.08,2.64,Karachi,24.8607,67.0011
2021-11-28,24.17,0.0,39.49,3.4,Karachi,24.8607,67.0011
2021-11-29,24.18,0.0,39.16,5.12,Karachi,24.8607,67.0011
2021-11-30,23.95,0.0,38.53,4.93,Karachi,24.8607,67.0011
2021-12-01,23.81,0.0,36.95,3.7,Karachi,24.8607,67.0011
2021-12-02,22.9,0.0,42.88,4.52,Karachi,24.8607,67.0011
2021-12-03,22.86,0.0,38.41,2.76,Karachi,24.8607,67.0011
2021-12-04,22.56,0.0,40.37,3.0,Karachi,24.8607,67.0011
2021-12-05,22.61,0.0,67.21,2.83,Karachi,24.8607,67.0011
2021-12-06,22.85,0.0,46.94,2.42,Karachi,24.8607,67.0011
2021-12-07,22.09,0.0,36.83,2.96,Karachi,24.8607,67.0011
2021-12-08,21.77,0.0,37.67,2.79,Karachi,24.8607,67.0011
2021-12-09,21.45,0.0,34.38,2.91,Karachi,24.8607,67.0011
2021-12-10,21.27,0.0,34.41,4.13,Karachi,24.8607,67.0011
2021-12-11,20.81,0.0,35.02,2.9,Karachi,24.8607,67.0011
2021-12-12,20.66,0.0,49.73,2.29,Karachi,24.8607,67.0011
2021-12-13,21.33,0.0,50.88,1.72,Karachi,24.8607,67.0011
2021-12-14,21.08,0.0,33.4,1.31,Karachi,24.8607,67.0011
2021-12-15,19.74,0.0,39.74,2.51,Karachi,24.8607,67.0011
2021-12-16,18.56,0.0,29.83,3.2,Karachi,24.8607,67.0011
2021-12-17,18.5,0.0,25.7,4.4,Karachi,24.8607,67.0011
2021-12-18,18.84,0.0,25.31,2.98,Karachi,24.8607,67.0011
2021-12-19,19.51,0.0,29.49,2.41,Karachi,24.8607,67.0011
2021-12-20,20.48,0.0,67.63,3.08,Karachi,24.8607,67.0011
2021-12-21,21.78,0.0,81.88,3.18,Karachi,24.8607,67.0011
2021-12-22,21.98,0.13,80.53,3.22,Karachi,24.8607,67.0011
2021-12-23,22.94,0.11,74.97,3.03,Karachi,24.8607,67.0011
2021-12-24,23.1,0.23,74.78,1.92,Karachi,24.8607,67.0011
2021-12-25,22.44,0.04,64.39,2.54,Karachi,24.8607,67.0011
2021-12-26,22.81,2.23,79.96,2.82,Karachi,24.8607,67.0011
2021-12-27,20.96,12.39,73.5,3.95,Karachi,24.8607,67.0011
2021-12-28,19.22,0.37,68.38,4.79,Karachi,24.8607,67.0011
2021-12-29,18.55,0.0,54.6,3.72,Karachi,24.8607,67.0011
2021-12-30,18.54,0.0,53.34,4.38,Karachi,24.8607,67.0011
2021-12-31,19.07,0.0,44.74,5.49,Karachi,24.8607,67.0011
2022-01-01,18.98,0.0,40.56,3.4,Karachi,24.8607,67.0011
2022-01-02,19.8,0.0,42.44,4.49,Karachi,24.8607,67.0011
2022-01-03,20.7,0.0,47.57,3.67,Karachi,24.8607,67.0011
2022-01-04,21.18,22.23,70.29,3.11,Karachi,24.8607,67.0011
2022-01-05,20.43,5.23,75.81,2.91,Karachi,24.8607,67.0011
2022-01-06,18.69,2.74,75.53,2.45,Karachi,24.8607,67.0011
2022-01-07,18.99,7.14,65.61,3.34,Karachi,24.8607,67.0011
2022-01-08,17.02,0.09,57.82,3.12,Karachi,24.8607,67.0011
2022-01-09,16.81,0.0,54.03,2.36,Karachi,24.8607,67.0011
2022-01-10,16.5,0.0,56.49,1.75,Karachi,24.8607,67.0011
2022-01-11,17.0,0.0,51.84,2.03,Karachi,24.8607,67.0011
2022-01-12,17.0,0.0,59.78,1.99,Karachi,24.8607,67.0011
2022-01-13,17.75,0.0,62.31,1.75,Karachi,24.8607,67.0011
2022-01-14,18.24,0.0,51.07,2.66,Karachi,24.8607,67.0011
2022-01-15,17.67,0.0,52.24,4.35,Karachi,24.8607,67.0011
2022-01-16,18.25,0.0,52.65,4.66,Karachi,24.8607,67.0011
2022-01-17,19.68,0.0,51.13,3.24,Karachi,24.8607,67.0011
2022-01-18,20.13,0.0,55.05,2.51,Karachi,24.8607,67.0011
2022-01-19,20.62,0.0,75.45,4.42,Karachi,24.8607,67.0011
2022-01-20,22.12,0.0,79.44,5.06,Karachi,24.8607,67.0011
2022-01-21,22.06,0.09,75.42,8.34,Karachi,24.8607,67.0011
2022-01-22,16.11,0.0,41.6,8.02,Karachi,24.8607,67.0011
2022-01-23,14.81,0.0,47.74,3.33,Karachi,24.8607,67.0011
2022-01-24,16.6,0.0,41.66,2.33,Karachi,24.8607,67.0011
2022-01-25,17.02,0.0,50.35,2.32,Karachi,24.8607,67.0011
2022-01-26,17.48,0.0,53.51,2.66,Karachi,24.8607,67.0011
2022-01-27,18.1,0.0,48.32,2.07,Karachi,24.8607,67.0011
2022-01-28,18.1,0.0,64.38,2.9,Karachi,24.8607,67.0011
2022-01-29,19.36,0.0,77.01,4.29,Karachi,24.8607,67.0011
2022-01-30,20.7,0.0,84.1,4.41,Karachi,24.8607,67.0011
2022-01-31,21.34,0.0,74.72,4.42,Karachi,24.8607,67.0011
2022-02-01,21.29,0.0,61.54,3.1,Karachi,24.8607,67.0011
2022-02-02,21.26,0.0,67.58,5.86,Karachi,24.8607,67.0011
2022-02-03,19.53,0.0,49.3,4.94,Karachi,24.8607,67.0011
2022-02-04,19.1,0.0,43.36,3.44,Karachi,24.8607,67.0011
2022-02-05,19.67,0.0,65.96,2.88,Karachi,24.8607,67.0011
2022-02-06,20.41,0.01,76.88,4.28,Karachi,24.8607,67.0011
2022-02-07,21.33,0.33,80.41,3.64,Karachi,24.8607,67.0011
2022-02-08,21.04,0.35,74.96,3.75,Karachi,24.8607,67.0011
2022-02-09,21.06,0.0,61.91,2.47,Karachi,24.8607,67.0011
2022-02-10,20.69,0.0,56.25,2.39,Karachi,24.8607,67.0011
2022-02-11,20.24,0.0,49.99,2.8,Karachi,24.8607,67.0011
2022-02-12,19.82,0.0,59.15,3.74,Karachi,24.8607,67.0011
2022-02-13,19.62,0.0,73.96,3.96,Karachi,24.8607,67.0011
2022-02-14,20.66,0.0,67.68,2.26,Karachi,24.8607,67.0011
2022-02-15,21.83,0.0,60.95,2.77,Karachi,24.8607,67.0011
2022-02-16,22.25,0.0,56.41,3.36,Karachi,24.8607,67.0011
2022-02-17,21.86,0.0,58.29,3.68,Karachi,24.8607,67.0011
2022-02-18,21.83,0.0,65.42,3.64,Karachi,24.8607,67.0011
2022-02-19,22.27,0.0,61.92,3.02,Karachi,24.8607,67.0011
2022-02-20,23.0,0.0,60.1,4.06,Karachi,24.8607,67.0011
2022-02-21,23.02,0.0,67.84,6.21,Karachi,24.8607,67.0011
2022-02-22,22.84,0.0,78.68,6.37,Karachi,24.8607,67.0011
2022-02-23,22.91,0.0,62.83,3.15,Karachi,24.8607,67.0011
2022-02-24,23.03,0.0,65.22,3.22,Karachi,24.8607,67.0011
2022-02-25,22.45,0.0,72.75,4.41,Karachi,24.8607,67.0011
2022-02-26,23.85,0.0,57.82,2.32,Karachi,24.8607,67.0011
2022-02-27,23.44,0.0,43.04,4.27,Karachi,24.8607,67.0011
2022-02-28,23.79,0.0,46.22,3.76,Karachi,24.8607,67.0011
2022-03-01,23.43,0.01,66.55,3.93,Karachi,24.8607,67.0011
2022-03-02,23.75,0.08,67.71,3.63,Karachi,24.8607,67.0011
2022-03-03,23.62,0.0,56.19,3.27,Karachi,24.8607,67.0011
2022-03-04,24.35,0.0,63.16,2.47,Karachi,24.8607,67.0011
2022-03-05,24.46,0.0,53.68,3.0,Karachi,24.8607,67.0011
2022-03-06,22.72,0.0,64.8,4.57,Karachi,24.8607,67.0011
2022-03-07,23.92,0.0,73.89,3.94,Karachi,24.8607,67.0011
2022-03-08,25.75,0.0,56.04,3.25,Karachi,24.8607,67.0011
2022-03-09,25.51,0.0,53.1,3.36,Karachi,24.8607,67.0011
2022-03-10,25.63,0.0,66.96,3.3,Karachi,24.8607,67.0011
2022-03-11,26.8,0.0,58.22,2.92,Karachi,24.8607,67.0011
2022-03-12,26.43,0.0,60.11,3.42,Karachi,24.8607,67.0011
2022-03-13,26.28,0.0,69.76,3.87,Karachi,24.8607,67.0011
2022-03-14,25.86,0.0,72.78,4.71,Karachi,24.8607,67.0011
2022-03-15,25.85,0.0,75.95,4.8,Karachi,24.8607,67.0011
2022-03-16,25.79,0.0,77.81,4.4,Karachi,24.8607,67.0011
2022-03-17,25.84,0.0,74.72,5.03,Karachi,24.8607,67.0011
2022-03-18,26.16,0.0,78.18,5.24,Karachi,24.8607,67.0011
2022-03-19,26.73,0.0,69.41,5.93,Karachi,24.8607,67.0011
2022-03-20,25.45,0.0,66.58,5.64,Karachi,24.8607,67.0011
2022-03-21,24.5,0.0,75.77,4.28,Karachi,24.8607,67.0011
2022-03-22,23.57,0.0,75.34,5.0,Karachi,24.8607,67.0011
2022-03-23,24.74,0.0,75.96,5.72,Karachi,24.8607,67.0011
2022-03-24,25.77,0.0,74.32,4.92,Karachi,24.8607,67.0011
2022-03-25,27.07,0.0,66.2,2.61,Karachi,24.8607,67.0011
2022-03-26,26.96,0.0,64.48,3.16,Karachi,24.8607,67.0011
2022-03-27,27.21,0.0,66.17,4.83,Karachi,24.8607,67.0011
2022-03-28,26.44,0.0,77.39,5.2,Karachi,24.8607,67.0011
2022-03-29,26.46,0.0,73.26,5.31,Karachi,24.8607,67.0011
2022-03-30,27.19,0.0,60.99,2.66,Karachi,24.8607,67.0011
2022-03-31,27.85,0.0,49.25,2.91,Karachi,24.8607,67.0011
2022-04-01,27.97,0.0,49.88,2.93,Karachi,24.8607,67.0011
2022-04-02,27.32,0.0,65.63,3.64,Karachi,24.8607,67.0011
2022-04-03,26.98,0.0,71.42,3.36,Karachi,24.8607,67.0011
2022-04-04,26.75,0.0,74.95,3.85,Karachi,24.8607,67.0011
2022-04-05,27.55,0.0,72.92,5.28,Karachi,24.8607,67.0011
2022-04-06,28.55,0.0,67.16,5.87,Karachi,24.8607,67.0011
2022-04-07,28.99,0.0,65.43,6.52,Karachi,24.8607,67.0011
2022-04-08,28.65,0.0,67.17,6.66,Karachi,24.8607,67.0011
2022-04-09,27.86,0.0,74.43,4.75,Karachi,24.8607,67.0011
2022-04-10,28.17,0.0,72.81,4.8,Karachi,24.8607,67.0011
2022-04-11,27.41,0.0,80.94,4.48,Karachi,24.8607,67.0011
2022-04-12,27.16,0.0,78.86,5.57,Karachi,24.8607,67.0011
2022-04-13,27.28,0.0,79.18,5.0,Karachi,24.8607,67.0011
2022-04-14,27.98,0.0,75.51,5.46,Karachi,24.8607,67.0011
2022-04-15,28.62,0.0,72.04,6.09,Karachi,24.8607,67.0011
2022-04-16,28.49,0.05,79.47,5.95,Karachi,24.8607,67.0011
2022-04-17,28.26,0.09,80.5,5.67,Karachi,24.8607,67.0011
2022-04-18,27.99,0.13,80.78,4.67,Karachi,24.8607,67.0011
2022-04-19,27.96,0.13,79.59,3.97,Karachi,24.8607,67.0011
2022-04-20,28.13,0.08,75.14,4.61,Karachi,24.8607,67.0011
2022-04-21,29.05,0.01,68.65,5.2,Karachi,24.8607,67.0011
2022-04-22,28.62,0.0,69.35,5.84,Karachi,24.8607,67.0011
2022-04-23,28.59,0.0,72.4,4.63,Karachi,24.8607,67.0011
2022-04-24,28.62,0.0,71.26,5.48,Karachi,24.8607,67.0011
2022-04-25,28.52,0.0,74.48,6.07,Karachi,24.8607,67.0011
2022-04-26,29.57,0.0,75.69,6.26,Karachi,24.8607,67.0011
2022-04-27,29.51,0.0,75.41,5.5,Karachi,24.8607,67.0011
2022-04-28,29.61,0.0,77.31,4.53,Karachi,24.8607,67.0011
2022-04-29,29.99,0.0,75.43,6.24,Karachi,24.8607,67.0011
2022-04-30,30.98,0.0,66.31,7.17,Karachi,24.8607,67.0011
2022-05-01,29.91,0.0,75.78,6.43,Karachi,24.8607,67.0011
2022-05-02,29.36,0.0,71.82,7.48,Karachi,24.8607,67.0011
2022-05-03,29.2,0.0,78.62,6.97,Karachi,24.8607,67.0011
2022-05-04,28.51,0.0,76.47,4.86,Karachi,24.8607,67.0011
2022-05-05,28.18,0.0,76.0,3.99,Karachi,24.8607,67.0011
2022-05-06,28.45,0.0,72.71,4.88,Karachi,24.8607,67.0011
2022-05-07,28.14,0.0,79.71,5.67,Karachi,24.8607,67.0011
2022-05-08,28.52,0.0,78.7,5.83,Karachi,24.8607,67.0011
2022-05-09,29.13,0.0,77.88,4.92,Karachi,24.8607,67.0011
2022-05-10,30.3,0.0,75.91,3.91,Karachi,24.8607,67.0011
2022-05-11,30.48,0.0,72.67,4.85,Karachi,24.8607,67.0011
2022-05-12,30.63,0.0,71.65,5.55,Karachi,24.8607,67.0011
2022-05-13,31.3,0.0,63.25,7.87,Karachi,24.8607,67.0011
2022-05-14,30.71,0.0,69.53,7.06,Karachi,24.8607,67.0011
2022-05-15,29.81,0.0,74.25,8.07,Karachi,24.8607,67.0011
2022-05-16,30.78,0.0,63.25,7.95,Karachi,24.8607,67.0011
2022-05-17,30.41,0.0,65.58,7.09,Karachi,24.8607,67.0011
2022-05-18,29.86,0.0,74.67,5.85,Karachi,24.8607,67.0011
2022-05-19,29.37,0.0,79.18,5.47,Karachi,24.8607,67.0011
2022-05-20,29.06,0.0,79.68,7.39,Karachi,24.8607,67.0011
2022-05-21,29.27,0.0,79.12,8.3,Karachi,24.8607,67.0011
2022-05-22,29.39,0.0,79.81,8.66,Karachi,24.8607,67.0011
2022-05-23,31.16,0.0,64.29,8.31,Karachi,24.8607,67.0011
2022-05-24,29.8,0.0,73.8,6.68,Karachi,24.8607,67.0011
2022-05-25,29.42,0.0,76.5,5.71,Karachi,24.8607,67.0011
2022-05-26,29.29,0.0,77.55,7.11,Karachi,24.8607,67.0011
2022-05-27,29.12,0.0,80.94,8.42,Karachi,24.8607,67.0011
2022-05-28,29.3,0.0,80.44,9.26,Karachi,24.8607,67.0011
2022-05-29,29.41,0.0,78.31,8.59,Karachi,24.8607,67.0011
2022-05-30,29.31,0.0,79.92,8.15,Karachi,24.8607,67.0011
2022-05-31,28.93,0.0,80.36,8.03,Karachi,24.8607,67.0011
2022-06-01,29.45,0.0,77.27,8.73,Karachi,24.8607,67.0011
2022-06-02,29.72,0.0,72.65,8.52,Karachi,24.8607,67.0011
2022-06-03,29.28,0.0,73.4,8.49,Karachi,24.8607,67.0011
2022-06-04,28.73,0.0,77.65,8.12,Karachi,24.8607,67.0011
2022-06-05,28.7,0.0,80.54,6.74,Karachi,24.8607,67.0011
2022-06-06,28.77,0.0,78.88,7.63,Karachi,24.8607,67.0011
2022-06-07,28.59,0.0,77.85,8.11,Karachi,24.8607,67.0011
2022-06-08,28.42,0.0,78.19,8.75,Karachi,24.8607,67.0011
2022-06-09,28.7,0.0,80.15,8.74,Karachi,24.8607,67.0011
2022-06-10,29.16,0.03,77.99,6.79,Karachi,24.8607,67.0011
2022-06-11,29.38,0.03,76.36,6.4,Karachi,24.8607,67.0011
2022-06-12,29.72,0.02,74.76,5.33,Karachi,24.8607,67.0011
2022-06-13,29.78,0.01,76.93,4.37,Karachi,24.8607,67.0011
2022-06-14,30.29,0.01,73.42,5.04,Karachi,24.8607,67.0011
2022-06-15,30.19,0.02,74.88,7.16,Karachi,24.8607,67.0011
2022-06-16,30.23,0.01,74.41,8.11,Karachi,24.8607,67.0011
2022-06-17,30.5,0.01,74.83,7.13,Karachi,24.8607,67.0011
2022-06-18,30.27,0.01,77.1,6.63,Karachi,24.8607,67.0011
2022-06-19,30.13,0.01,75.85,6.94,Karachi,24.8607,67.0011
2022-06-20,29.47,1.73,78.14,8.95,Karachi,24.8607,67.0011
2022-06-21,29.92,1.43,74.15,8.52,Karachi,24.8607,67.0011
2022-06-22,29.82,8.59,75.78,4.56,Karachi,24.8607,67.0011
2022-06-23,30.56,7.43,71.3,2.8,Karachi,24.8607,67.0011
2022-06-24,29.73,2.41,79.98,6.15,Karachi,24.8607,67.0011
2022-06-25,29.59,0.1,78.93,7.21,Karachi,24.8607,67.0011
2022-06-26,30.6,0.0,76.65,5.88,Karachi,24.8607,67.0011
2022-06-27,30.55,0.0,78.07,5.38,Karachi,24.8607,67.0011
2022-06-28,30.57,0.0,76.77,5.13,Karachi,24.8607,67.0011
2022-06-29,30.38,0.0,76.47,6.8,Karachi,24.8607,67.0011
2022-06-30,30.9,0.12,76.98,7.56,Karachi,24.8607,67.0011
2022-07-01,30.65,0.46,78.1,7.12,Karachi,24.8607,67.0011
2022-07-02,30.42,2.5,77.97,5.55,Karachi,24.8607,67.0011
2022-07-03,30.61,0.24,75.27,4.06,Karachi,24.8607,67.0011
2022-07-04,30.18,3.37,79.94,2.48,Karachi,24.8607,67.0011
2022-07-05,30.85,3.18,76.56,2.69,Karachi,24.8607,67.0011
2022-07-06,29.62,29.46,83.81,2.47,Karachi,24.8607,67.0011
2022-07-07,30.35,17.87,80.64,5.72,Karachi,24.8607,67.0011
2022-07-08,28.97,19.87,85.47,7.03,Karachi,24.8607,67.0011
2022-07-09,29.22,49.37,84.02,6.39,Karachi,24.8607,67.0011
2022-07-10,29.03,31.06,85.21,5.54,Karachi,24.8607,67.0011
2022-07-11,28.92,19.75,86.64,5.64,Karachi,24.8607,67.0011
