date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
1985-01-12,13.61,0.0,32.31,1.9,Multan,30.1575,71.5249
1985-01-13,14.58,0.0,31.59,2.18,Multan,30.1575,71.5249
1985-01-14,15.94,0.0,32.35,3.16,Multan,30.1575,71.5249
1985-01-15,15.72,0.0,41.03,2.98,Multan,30.1575,71.5249
1985-01-16,13.0,0.0,58.31,1.87,Multan,30.1575,71.5249
1985-01-17,14.76,0.0,47.5,2.94,Multan,30.1575,71.5249
1985-01-18,14.92,0.0,41.24,3.62,Multan,30.1575,71.5249
1985-01-19,13.47,0.0,66.92,5.47,Multan,30.1575,71.5249
1985-01-20,13.71,0.0,58.63,2.43,Multan,30.1575,71.5249
1985-01-21,13.68,0.0,59.4,4.54,Multan,30.1575,71.5249
1985-01-22,14.0,0.01,48.0,1.95,Multan,30.1575,71.5249
1985-01-23,14.5,0.0,37.33,1.62,Multan,30.1575,71.5249
1985-01-24,16.05,0.0,35.28,3.29,Multan,30.1575,71.5249
1985-01-25,17.74,0.0,35.65,3.45,Multan,30.1575,71.5249
1985-01-26,15.3,0.0,46.49,4.08,Multan,30.1575,71.5249
1985-01-27,14.24,0.04,42.42,2.88,Multan,30.1575,71.5249
1985-01-28,15.37,0.0,28.68,2.01,Multan,30.1575,71.5249
1985-01-29,15.64,0.0,26.09,1.89,Multan,30.1575,71.5249
1985-01-30,16.02,0.0,25.35,1.62,Multan,30.1575,71.5249
1985-01-31,15.52,0.0,28.65,2.3,Multan,30.1575,71.5249
1985-02-01,17.67,0.0,28.98,2.17,Multan,30.1575,71.5249
1985-02-02,17.48,0.0,29.25,2.9,Multan,30.1575,71.5249
1985-02-03,17.34,0.0,28.79,2.95,Multan,30.1575,71.5249
1985-02-04,16.13,0.13,48.96,3.61,Multan,30.1575,71.5249
1985-02-05,15.71,0.33,43.65,3.13,Multan,30.1575,71.5249
1985-02-06,16.88,0.29,24.28,3.4,Multan,30.1575,71.5249
1985-02-07,17.58,0.0,23.52,1.98,Multan,30.1575,71.5249
1985-02-08,16.14,0.0,18.9,3.6,Multan,30.1575,71.5249
1985-02-09,15.7,0.0,15.47,2.56,Multan,30.1575,71.5249
1985-02-10,14.86,0.0,14.23,2.94,Multan,30.1575,71.5249
1985-02-11,16.47,0.0,14.31,1.77,Multan,30.1575,71.5249
1985-02-12,16.82,0.0,16.91,2.33,Multan,30.1575,71.5249
1985-02-13,18.09,0.0,15.9,1.12,Multan,30.1575,71.5249
1985-02-14,18.11,0.0,16.37,2.19,Multan,30.1575,71.5249
1985-02-15,18.72,0.0,16.68,1.62,Multan,30.1575,71.5249
1985-02-16,18.44,0.0,17.09,2.86,Multan,30.1575,71.5249
1985-02-17,18.97,0.0,17.2,2.62,Multan,30.1575,71.5249
1985-02-18,19.18,0.0,20.45,2.3,Multan,30.1575,71.5249
1985-02-19,18.37,0.0,20.68,2.4,Multan,30.1575,71.5249
1985-02-20,17.73,0.0,17.82,3.82,Multan,30.1575,71.5249
1985-02-21,17.91,0.0,16.07,2.93,Multan,30.1575,71.5249
1985-02-22,17.94,0.0,13.99,2.89,Multan,30.1575,71.5249
1985-02-23,19.79,0.0,10.66,2.36,Multan,30.1575,71.5249
1985-02-24,21.05,0.0,11.57,2.31,Multan,30.1575,71.5249
1985-02-25,20.53,0.0,10.71,2.22,Multan,30.1575,71.5249
1985-02-26,21.0,0.0,12.53,3.19,Multan,30.1575,71.5249
1985-02-27,22.2,0.0,13.28,2.84,Multan,30.1575,71.5249
1985-02-28,22.12,0.0,15.23,2.36,Multan,30.1575,71.5249
1985-03-01,21.89,0.0,16.11,2.69,Multan,30.1575,71.5249
1985-03-02,22.96,0.0,12.8,2.77,Multan,30.1575,71.5249
1985-03-03,24.47,0.0,9.77,2.52,Multan,30.1575,71.5249
1985-03-04,24.97,0.0,9.47,2.51,Multan,30.1575,71.5249
1985-03-05,25.69,0.0,14.73,3.79,Multan,30.1575,71.5249
1985-03-06,24.49,0.0,11.88,2.77,Multan,30.1575,71.5249
1985-03-07,21.59,0.0,9.18,3.24,Multan,30.1575,71.5249
1985-03-08,22.97,0.0,8.59,2.29,Multan,30.1575,71.5249
1985-03-09,22.98,0.0,19.27,2.94,Multan,30.1575,71.5249
1985-03-10,24.04,0.0,18.81,2.42,Multan,30.1575,71.5249
1985-03-11,24.33,0.0,15.65,2.53,Multan,30.1575,71.5249
1985-03-12,22.33,0.0,12.04,3.24,Multan,30.1575,71.5249
1985-03-13,22.16,0.0,8.24,2.6,Multan,30.1575,71.5249
1985-03-14,23.72,0.0,8.73,2.96,Multan,30.1575,71.5249
1985-03-15,25.35,0.0,13.07,2.9,Multan,30.1575,71.5249
1985-03-16,25.44,0.0,19.44,3.73,Multan,30.1575,71.5249
1985-03-17,24.42,0.0,12.43,6.58,Multan,30.1575,71.5249
1985-03-18,22.73,0.0,13.85,3.08,Multan,30.1575,71.5249
1985-03-19,24.05,0.0,12.82,3.56,Multan,30.1575,71.5249
1985-03-20,24.61,0.0,15.69,2.53,Multan,30.1575,71.5249
1985-03-21,26.56,0.0,17.83,2.68,Multan,30.1575,71.5249
1985-03-22,27.66,0.0,19.07,1.97,Multan,30.1575,71.5249
1985-03-23,28.42,0.0,20.63,2.76,Multan,30.1575,71.5249
1985-03-24,27.42,0.0,23.86,2.32,Multan,30.1575,71.5249
1985-03-25,28.94,0.0,22.07,2.78,Multan,30.1575,71.5249
1985-03-26,29.54,0.0,25.98,2.64,Multan,30.1575,71.5249
1985-03-27,28.47,0.17,30.94,2.87,Multan,30.1575,71.5249
1985-03-28,28.08,0.02,30.97,3.07,Multan,30.1575,71.5249
1985-03-29,25.4,1.97,34.29,1.98,Multan,30.1575,71.5249
1985-03-30,27.29,0.99,29.44,1.5,Multan,30.1575,71.5249
1985-03-31,27.19,0.03,25.77,2.42,Multan,30.1575,71.5249
1985-04-01,27.9,0.01,28.83,4.63,Multan,30.1575,71.5249
1985-04-02,24.88,2.09,48.23,1.53,Multan,30.1575,71.5249
1985-04-03,25.12,0.26,48.54,2.17,Multan,30.1575,71.5249
1985-04-04,25.9,0.13,44.73,1.55,Multan,30.1575,71.5249
1985-04-05,28.37,0.07,37.89,3.19,Multan,30.1575,71.5249
1985-04-06,28.77,0.07,35.82,1.84,Multan,30.1575,71.5249
1985-04-07,29.49,0.02,31.34,2.16,Multan,30.1575,71.5249
1985-04-08,30.36,0.14,33.71,2.18,Multan,30.1575,71.5249
1985-04-09,24.5,13.91,55.73,4.57,Multan,30.1575,71.5249
1985-04-10,25.27,3.67,51.93,2.15,Multan,30.1575,71.5249
1985-04-11,26.47,0.2,39.95,2.76,Multan,30.1575,71.5249
1985-04-12,25.14,0.0,41.64,2.7,Multan,30.1575,71.5249
1985-04-13,25.97,0.05,42.7,4.08,Multan,30.1575,71.5249
1985-04-14,26.03,2.34,44.15,2.87,Multan,30.1575,71.5249
1985-04-15,27.75,0.0,31.21,2.0,Multan,30.1575,71.5249
1985-04-16,29.42,0.0,24.02,2.65,Multan,30.1575,71.5249
1985-04-17,30.15,0.0,21.76,4.12,Multan,30.1575,71.5249
1985-04-18,30.78,0.0,20.57,3.29,Multan,30.1575,71.5249
1985-04-19,31.6,0.0,20.71,2.65,Multan,30.1575,71.5249
1985-04-20,31.37,0.0,20.64,2.83,Multan,30.1575,71.5249
1985-04-21,31.07,0.0,22.3,2.31,Multan,30.1575,71.5249
1985-04-22,31.91,0.08,19.03,1.72,Multan,30.1575,71.5249
1985-04-23,32.24,0.0,16.39,2.25,Multan,30.1575,71.5249
1985-04-24,33.68,0.0,13.39,1.41,Multan,30.1575,71.5249
1985-04-25,33.02,0.01,14.42,1.98,Multan,30.1575,71.5249
1985-04-26,33.39,0.0,14.89,2.04,Multan,30.1575,71.5249
1985-04-27,35.39,0.0,15.5,3.04,Multan,30.1575,71.5249
1985-04-28,36.37,0.0,16.41,3.19,Multan,30.1575,71.5249
1985-04-29,36.21,0.0,18.06,2.26,Multan,30.1575,71.5249
1985-04-30,35.88,0.0,15.41,3.44,Multan,30.1575,71.5249
1985-05-01,32.86,0.0,11.53,2.72,Multan,30.1575,71.5249
1985-05-02,31.87,0.0,14.19,2.87,Multan,30.1575,71.5249
1985-05-03,32.84,0.0,12.46,1.74,Multan,30.1575,71.5249
1985-05-04,32.59,0.0,14.5,3.24,Multan,30.1575,71.5249
1985-05-05,34.64,0.0,13.75,2.74,Multan,30.1575,71.5249
1985-05-06,35.71,0.0,13.71,2.07,Multan,30.1575,71.5249
1985-05-07,37.32,0.0,19.64,3.24,Multan,30.1575,71.5249
1985-05-08,34.43,0.06,31.39,2.91,Multan,30.1575,71.5249
1985-05-09,33.19,0.0,29.94,3.08,Multan,30.1575,71.5249
1985-05-10,33.16,1.3,28.69,2.7,Multan,30.1575,71.5249
1985-05-11,34.06,0.03,20.9,3.1,Multan,30.1575,71.5249
1985-05-12,34.93,0.19,16.91,3.87,Multan,30.1575,71.5249
1985-05-13,32.68,0.0,14.3,7.11,Multan,30.1575,71.5249
1985-05-14,32.84,0.0,10.01,2.53,Multan,30.1575,71.5249
1985-05-15,33.96,0.0,9.52,2.14,Multan,30.1575,71.5249
1985-05-16,35.38,0.0,10.5,2.03,Multan,30.1575,71.5249
1985-05-17,36.33,0.0,9.96,3.04,Multan,30.1575,71.5249
1985-05-18,37.15,0.0,9.93,3.07,Multan,30.1575,71.5249
1985-05-19,38.12,0.0,12.12,3.5,Multan,30.1575,71.5249
1985-05-20,38.72,0.0,14.97,4.22,Multan,30.1575,71.5249
1985-05-21,38.18,0.0,16.36,1.98,Multan,30.1575,71.5249
1985-05-22,38.6,0.0,13.19,1.45,Multan,30.1575,71.5249
1985-05-23,40.28,0.0,12.38,3.16,Multan,30.1575,71.5249
1985-05-24,39.75,0.0,14.24,4.06,Multan,30.1575,71.5249
1985-05-25,37.47,0.0,14.17,3.64,Multan,30.1575,71.5249
1985-05-26,37.17,0.0,9.56,3.02,Multan,30.1575,71.5249
1985-05-27,37.1,0.0,9.31,2.72,Multan,30.1575,71.5249
1985-05-28,37.38,0.0,11.92,5.65,Multan,30.1575,71.5249
1985-05-29,37.38,0.0,17.12,5.9,Multan,30.1575,71.5249
1985-05-30,37.28,0.0,18.63,6.52,Multan,30.1575,71.5249
1985-05-31,37.39,0.0,21.23,4.99,Multan,30.1575,71.5249
1985-06-01,37.9,0.0,24.37,6.06,Multan,30.1575,71.5249
1985-06-02,38.69,0.0,27.46,6.47,Multan,30.1575,71.5249
1985-06-03,39.0,0.0,22.76,2.73,Multan,30.1575,71.5249
1985-06-04,39.42,0.0,23.33,4.69,Multan,30.1575,71.5249
1985-06-05,39.67,0.0,24.58,7.6,Multan,30.1575,71.5249
1985-06-06,39.07,0.0,24.74,7.86,Multan,30.1575,71.5249
1985-06-07,36.7,0.0,35.7,6.1,Multan,30.1575,71.5249
1985-06-08,37.13,0.32,33.03,4.31,Multan,30.1575,71.5249
1985-06-09,38.85,0.04,27.8,5.18,Multan,30.1575,71.5249
1985-06-10,38.43,0.01,31.91,8.52,Multan,30.1575,71.5249
1985-06-11,38.21,0.12,29.05,4.81,Multan,30.1575,71.5249
1985-06-12,37.87,0.17,28.19,4.33,Multan,30.1575,71.5249
1985-06-13,39.21,0.03,23.48,3.55,Multan,30.1575,71.5249
1985-06-14,40.6,0.04,15.08,4.41,Multan,30.1575,71.5249
1985-06-15,39.93,0.07,12.68,5.27,Multan,30.1575,71.5249
1985-06-16,38.58,0.0,10.51,3.73,Multan,30.1575,71.5249
1985-06-17,38.61,0.0,14.29,4.65,Multan,30.1575,71.5249
1985-06-18,39.23,0.0,19.68,5.29,Multan,30.1575,71.5249
1985-06-19,38.02,0.0,24.69,6.95,Multan,30.1575,71.5249
1985-06-20,37.64,0.0,27.81,5.73,Multan,30.1575,71.5249
1985-06-21,37.81,0.0,28.2,5.69,Multan,30.1575,71.5249
1985-06-22,38.51,0.0,26.13,5.71,Multan,30.1575,71.5249
1985-06-23,39.1,0.06,26.83,6.35,Multan,30.1575,71.5249
1985-06-24,39.31,0.19,23.46,4.8,Multan,30.1575,71.5249
1985-06-25,40.23,1.42,21.71,5.13,Multan,30.1575,71.5249
1985-06-26,39.91,0.3,22.97,4.81,Multan,30.1575,71.5249
1985-06-27,39.27,0.0,24.35,5.7,Multan,30.1575,71.5249
1985-06-28,38.66,0.0,28.94,5.19,Multan,30.1575,71.5249
1985-06-29,38.59,1.44,31.06,7.29,Multan,30.1575,71.5249
1985-06-30,36.81,0.35,32.24,4.7,Multan,30.1575,71.5249
1985-07-01,37.25,0.0,29.98,3.6,Multan,30.1575,71.5249
1985-07-02,37.68,0.0,30.24,5.04,Multan,30.1575,71.5249
1985-07-03,37.73,0.2,28.93,5.36,Multan,30.1575,71.5249
1985-07-04,38.75,1.1,30.0,4.86,Multan,30.1575,71.5249
1985-07-05,39.54,0.21,29.21,6.91,Multan,30.1575,71.5249
1985-07-06,39.46,0.0,28.4,7.44,Multan,30.1575,71.5249
1985-07-07,38.89,1.26,28.52,7.24,Multan,30.1575,71.5249
1985-07-08,38.92,0.89,29.46,5.68,Multan,30.1575,71.5249
1985-07-09,39.31,0.0,29.22,3.99,Multan,30.1575,71.5249
1985-07-10,39.22,0.01,28.27,3.82,Multan,30.1575,71.5249
1985-07-11,38.25,0.0,30.44,3.63,Multan,30.1575,71.5249
1985-07-12,38.35,0.07,33.49,4.35,Multan,30.1575,71.5249
1985-07-13,38.81,0.02,32.95,4.46,Multan,30.1575,71.5249
1985-07-14,39.32,0.01,32.79,3.82,Multan,30.1575,71.5249
1985-07-15,37.67,0.19,38.19,4.61,Multan,30.1575,71.5249
1985-07-16,35.9,1.33,41.25,3.93,Multan,30.1575,71.5249
1985-07-17,31.46,13.62,64.56,4.25,Multan,30.1575,71.5249
1985-07-18,31.82,4.28,65.81,2.43,Multan,30.1575,71.5249
1985-07-19,31.91,3.46,64.48,1.98,Multan,30.1575,71.5249
1985-07-20,32.11,1.8,61.86,2.06,Multan,30.1575,71.5249
1985-07-21,33.5,3.14,56.99,3.27,Multan,30.1575,71.5249
1985-07-22,34.41,2.2,53.6,2.17,Multan,30.1575,71.5249
1985-07-23,35.36,0.61,47.78,3.81,Multan,30.1575,71.5249
1985-07-24,36.19,0.25,44.0,5.94,Multan,30.1575,71.5249
1985-07-25,35.73,0.08,45.32,4.4,Multan,30.1575,71.5249
1985-07-26,36.94,0.69,40.17,3.53,Multan,30.1575,71.5249
1985-07-27,36.62,0.81,42.59,2.94,Multan,30.1575,71.5249
1985-07-28,37.91,0.07,39.82,3.43,Multan,30.1575,71.5249
1985-07-29,38.28,0.0,37.97,5.74,Multan,30.1575,71.5249
1985-07-30,36.49,0.02,39.98,5.6,Multan,30.1575,71.5249
1985-07-31,37.16,0.01,38.35,4.07,Multan,30.1575,71.5249
1985-08-01,35.42,0.76,45.39,3.72,Multan,30.1575,71.5249
1985-08-02,35.15,2.09,47.24,3.13,Multan,30.1575,71.5249
1985-08-03,32.93,47.51,60.66,2.83,Multan,30.1575,71.5249
1985-08-04,30.45,13.33,73.47,3.34,Multan,30.1575,71.5249
1985-08-05,31.95,1.31,65.73,2.24,Multan,30.1575,71.5249
1985-08-06,33.18,0.7,59.66,2.3,Multan,30.1575,71.5249
1985-08-07,33.05,1.35,55.11,2.92,Multan,30.1575,71.5249
1985-08-08,33.52,0.17,49.26,2.11,Multan,30.1575,71.5249
1985-08-09,34.5,0.02,45.03,2.59,Multan,30.1575,71.5249
1985-08-10,35.44,0.04,45.11,1.84,Multan,30.1575,71.5249
1985-08-11,35.97,0.08,42.74,3.71,Multan,30.1575,71.5249
1985-08-12,36.14,0.0,41.13,4.03,Multan,30.1575,71.5249
1985-08-13,35.9,0.04,39.1,4.63,Multan,30.1575,71.5249
1985-08-14,36.2,0.0,37.33,5.73,Multan,30.1575,71.5249
1985-08-15,36.19,0.0,38.39,2.88,Multan,30.1575,71.5249
1985-08-16,36.37,2.32,38.98,3.38,Multan,30.1575,71.5249
1985-08-17,36.18,0.0,39.57,4.88,Multan,30.1575,71.5249
1985-08-18,36.56,0.0,35.61,5.91,Multan,30.1575,71.5249
1985-08-19,36.3,0.0,36.65,5.96,Multan,30.1575,71.5249
1985-08-20,35.5,0.0,34.97,5.5,Multan,30.1575,71.5249
1985-08-21,35.49,0.0,34.26,5.09,Multan,30.1575,71.5249
1985-08-22,36.29,0.0,33.67,5.95,Multan,30.1575,71.5249
1985-08-23,35.72,0.0,37.68,5.46,Multan,30.1575,71.5249
1985-08-24,35.93,0.0,35.2,5.05,Multan,30.1575,71.5249
1985-08-25,35.95,0.0,34.88,5.02,Multan,30.1575,71.5249
1985-08-26,35.35,0.0,32.56,4.69,Multan,30.1575,71.5249
1985-08-27,35.08,0.0,30.72,3.72,Multan,30.1575,71.5249
1985-08-28,35.84,0.0,29.1,4.69,Multan,30.1575,71.5249
1985-08-29,36.08,0.0,29.79,5.25,Multan,30.1575,71.5249
1985-08-30,35.88,0.0,31.39,4.77,Multan,30.1575,71.5249
1985-08-31,36.28,0.0,30.57,5.04,Multan,30.1575,71.5249
1985-09-01,35.84,0.0,32.68,5.4,Multan,30.1575,71.5249
1985-09-02,35.56,0.0,32.41,6.06,Multan,30.1575,71.5249
1985-09-03,35.96,0.0,31.94,6.08,Multan,30.1575,71.5249
1985-09-04,36.05,0.0,31.41,5.63,Multan,30.1575,71.5249
1985-09-05,34.83,0.0,33.89,4.94,Multan,30.1575,71.5249
1985-09-06,34.28,0.0,33.91,3.94,Multan,30.1575,71.5249
1985-09-07,34.19,0.0,31.51,4.15,Multan,30.1575,71.5249
1985-09-08,34.13,0.0,29.36,4.56,Multan,30.1575,71.5249
1985-09-09,34.25,0.0,28.26,4.58,Multan,30.1575,71.5249
1985-09-10,34.22,0.0,24.93,5.0,Multan,30.1575,71.5249
1985-09-11,34.27,0.0,25.55,5.58,Multan,30.1575,71.5249
1985-09-12,34.37,0.0,26.36,4.34,Multan,30.1575,71.5249
1985-09-13,35.21,0.0,24.85,2.35,Multan,30.1575,71.5249
1985-09-14,35.34,0.0,19.5,1.42,Multan,30.1575,71.5249
1985-09-15,34.24,0.0,22.55,1.87,Multan,30.1575,71.5249
1985-09-16,34.46,0.0,23.18,1.85,Multan,30.1575,71.5249
1985-09-17,34.57,0.0,18.93,2.68,Multan,30.1575,71.5249
1985-09-18,33.49,0.0,21.94,3.24,Multan,30.1575,71.5249
1985-09-19,33.1,0.03,21.86,2.5,Multan,30.1575,71.5249
1985-09-20,33.33,0.0,22.82,2.82,Multan,30.1575,71.5249
1985-09-21,33.4,0.0,22.88,2.28,Multan,30.1575,71.5249
1985-09-22,33.85,0.0,21.91,1.83,Multan,30.1575,71.5249
1985-09-23,33.9,0.0,28.67,1.89,Multan,30.1575,71.5249
1985-09-24,34.08,0.09,36.11,2.29,Multan,30.1575,71.5249
1985-09-25,33.6,0.15,33.84,2.35,Multan,30.1575,71.5249
1985-09-26,34.2,0.0,21.29,2.5,Multan,30.1575,71.5249
1985-09-27,32.91,0.0,14.29,2.49,Multan,30.1575,71.5249
1985-09-28,32.77,0.0,12.9,2.92,Multan,30.1575,71.5249
1985-09-29,32.24,0.0,15.18,3.16,Multan,30.1575,71.5249
1985-09-30,32.68,0.0,16.75,4.02,Multan,30.1575,71.5249
1985-10-01,33.09,0.0,15.27,4.58,Multan,30.1575,71.5249
1985-10-02,32.77,0.0,13.78,1.56,Multan,30.1575,71.5249
1985-10-03,31.0,0.0,16.5,3.11,Multan,30.1575,71.5249
1985-10-04,30.84,0.0,29.03,2.56,Multan,30.1575,71.5249
1985-10-05,31.74,0.0,34.72,2.11,Multan,30.1575,71.5249
1985-10-06,30.96,0.0,38.78,2.52,Multan,30.1575,71.5249
1985-10-07,29.14,0.06,38.58,2.6,Multan,30.1575,71.5249
1985-10-08,28.45,0.17,47.99,2.57,Multan,30.1575,71.5249
1985-10-09,27.24,6.72,46.26,1.59,Multan,30.1575,71.5249
1985-10-10,25.43,0.0,48.91,1.89,Multan,30.1575,71.5249
1985-10-11,24.85,0.06,38.43,1.63,Multan,30.1575,71.5249
1985-10-12,25.4,0.0,31.77,1.82,Multan,30.1575,71.5249
1985-10-13,27.31,0.0,25.18,1.85,Multan,30.1575,71.5249
1985-10-14,27.1,0.0,16.88,2.49,Multan,30.1575,71.5249
1985-10-15,25.85,0.0,19.45,2.39,Multan,30.1575,71.5249
1985-10-16,25.38,0.0,29.01,2.21,Multan,30.1575,71.5249
1985-10-17,24.82,0.0,15.95,2.4,Multan,30.1575,71.5249
1985-10-18,23.55,0.0,10.05,2.32,Multan,30.1575,71.5249
1985-10-19,24.19,0.0,9.86,2.59,Multan,30.1575,71.5249
1985-10-20,23.48,0.0,9.52,2.62,Multan,30.1575,71.5249
1985-10-21,23.95,0.0,11.71,2.64,Multan,30.1575,71.5249
1985-10-22,24.51,0.0,16.67,2.43,Multan,30.1575,71.5249
1985-10-23,24.86,0.0,17.51,2.2,Multan,30.1575,71.5249
1985-10-24,25.78,0.0,23.73,2.23,Multan,30.1575,71.5249
1985-10-25,25.33,0.0,20.95,2.56,Multan,30.1575,71.5249
1985-10-26,24.53,0.0,17.55,2.23,Multan,30.1575,71.5249
1985-10-27,23.52,0.0,14.29,2.17,Multan,30.1575,71.5249
1985-10-28,24.26,0.0,13.19,2.22,Multan,30.1575,71.5249
1985-10-29,24.21,0.0,13.13,2.25,Multan,30.1575,71.5249
1985-10-30,24.69,0.0,14.64,2.93,Multan,30.1575,71.5249
1985-10-31,24.94,0.0,19.31,2.83,Multan,30.1575,71.5249
1985-11-01,25.71,0.0,20.84,2.39,Multan,30.1575,71.5249
1985-11-02,23.4,0.0,26.1,3.34,Multan,30.1575,71.5249
1985-11-03,23.5,0.0,23.8,2.57,Multan,30.1575,71.5249
1985-11-04,23.32,0.0,16.54,1.86,Multan,30.1575,71.5249
1985-11-05,23.67,0.0,18.67,2.7,Multan,30.1575,71.5249
1985-11-06,22.18,0.0,19.16,2.51,Multan,30.1575,71.5249
1985-11-07,22.06,0.0,21.74,3.14,Multan,30.1575,71.5249
1985-11-08,21.8,0.19,24.13,2.13,Multan,30.1575,71.5249
1985-11-09,23.38,0.0,21.85,2.87,Multan,30.1575,71.5249
1985-11-10,20.86,0.0,33.9,4.9,Multan,30.1575,71.5249
1985-11-11,21.36,0.0,27.62,2.23,Multan,30.1575,71.5249
1985-11-12,21.84,0.0,23.22,2.91,Multan,30.1575,71.5249
1985-11-13,22.47,0.0,20.89,1.93,Multan,30.1575,71.5249
1985-11-14,22.24,0.0,21.57,2.08,Multan,30.1575,71.5249
1985-11-15,22.08,0.0,22.24,2.19,Multan,30.1575,71.5249
1985-11-16,22.57,0.0,21.58,1.25,Multan,30.1575,71.5249
1985-11-17,22.81,0.0,21.97,1.81,Multan,30.1575,71.5249
1985-11-18,22.88,0.0,23.86,1.56,Multan,30.1575,71.5249
1985-11-19,22.05,0.0,21.26,2.44,Multan,30.1575,71.5249
1985-11-20,20.32,0.0,19.36,2.86,Multan,30.1575,71.5249
1985-11-21,20.9,0.0,18.67,1.76,Multan,30.1575,71.5249
1985-11-22,18.75,0.0,23.27,3.12,Multan,30.1575,71.5249
1985-11-23,18.26,0.0,24.94,2.37,Multan,30.1575,71.5249
1985-11-24,19.01,0.0,19.24,1.99,Multan,30.1575,71.5249
1985-11-25,19.14,0.0,20.23,1.59,Multan,30.1575,71.5249
1985-11-26,18.31,0.0,21.12,1.86,Multan,30.1575,71.5249
1985-11-27,18.01,0.0,20.35,1.9,Multan,30.1575,71.5249
1985-11-28,17.94,0.0,24.23,1.48,Multan,30.1575,71.5249
1985-11-29,20.17,0.0,21.19,1.3,Multan,30.1575,71.5249
1985-11-30,19.54,0.0,24.6,1.86,Multan,30.1575,71.5249
1985-12-01,19.48,0.0,27.51,2.15,Multan,30.1575,71.5249
1985-12-02,19.0,0.0,25.26,2.45,Multan,30.1575,71.5249
1985-12-03,18.9,0.0,23.41,2.53,Multan,30.1575,71.5249
1985-12-04,18.82,0.0,25.5,2.86,Multan,30.1575,71.5249
1985-12-05,19.7,0.0,26.94,1.93,Multan,30.1575,71.5249
1985-12-06,18.51,0.0,27.65,2.42,Multan,30.1575,71.5249
1985-12-07,16.64,0.0,36.6,2.97,Multan,30.1575,71.5249
1985-12-08,14.35,0.0,27.17,3.15,Multan,30.1575,71.5249
1985-12-09,12.98,0.6,21.43,2.23,Multan,30.1575,71.5249
1985-12-10,11.37,0.0,22.36,2.75,Multan,30.1575,71.5249
1985-12-11,11.33,0.0,17.74,3.25,Multan,30.1575,71.5249
1985-12-12,12.37,0.02,31.77,4.13,Multan,30.1575,71.5249
1985-12-13,14.39,0.0,34.31,3.26,Multan,30.1575,71.5249
1985-12-14,14.24,0.01,38.7,3.06,Multan,30.1575,71.5249
1985-12-15,15.48,0.0,32.79,2.31,Multan,30.1575,71.5249
1985-12-16,14.39,0.01,25.52,2.31,Multan,30.1575,71.5249
1985-12-17,14.06,0.01,24.07,1.98,Multan,30.1575,71.5249
1985-12-18,16.74,0.0,19.56,1.69,Multan,30.1575,71.5249
1985-12-19,16.58,0.0,25.83,2.07,Multan,30.1575,71.5249
1985-12-20,17.54,0.0,31.79,1.59,Multan,30.1575,71.5249
1985-12-21,19.28,0.0,28.53,1.26,Multan,30.1575,71.5249
1985-12-22,18.45,0.0,29.44,2.06,Multan,30.1575,71.5249
1985-12-23,17.58,0.0,30.82,2.02,Multan,30.1575,71.5249
1985-12-24,15.48,0.0,42.66,2.72,Multan,30.1575,71.5249
1985-12-25,15.17,0.91,58.86,2.31,Multan,30.1575,71.5249
1985-12-26,15.75,0.09,34.81,4.16,Multan,30.1575,71.5249
1985-12-27,14.12,0.28,32.99,3.61,Multan,30.1575,71.5249
1985-12-28,14.32,2.95,38.44,2.07,Multan,30.1575,71.5249
1985-12-29,14.01,0.0,42.96,2.25,Multan,30.1575,71.5249
1985-12-30,13.14,0.0,44.09,2.07,Multan,30.1575,71.5249
1985-12-31,12.87,0.0,39.34,2.16,Multan,30.1575,71.5249
1986-01-01,12.96,0.0,30.33,3.21,Multan,30.1575,71.5249
1986-01-02,12.23,0.0,25.63,2.26,Multan,30.1575,71.5249
1986-01-03,12.82,0.0,23.26,1.64,Multan,30.1575,71.5249
1986-01-04,11.74,0.0,24.49,1.95,Multan,30.1575,71.5249
1986-01-05,13.58,0.0,22.25,2.45,Multan,30.1575,71.5249
1986-01-06,13.28,0.0,29.18,2.11,Multan,30.1575,71.5249
1986-01-07,12.78,0.0,28.79,3.03,Multan,30.1575,71.5249
1986-01-08,12.61,0.0,29.61,2.36,Multan,30.1575,71.5249
1986-01-09,11.62,0.0,35.14,2.99,Multan,30.1575,71.5249
1986-01-10,11.51,0.0,36.6,3.22,Multan,30.1575,71.5249
1986-01-11,12.58,0.0,33.43,2.02,Multan,30.1575,71.5249
1986-01-12,11.4,0.0,38.15,3.73,Multan,30.1575,71.5249
1986-01-13,12.0,0.0,40.24,3.36,Multan,30.1575,71.5249
1986-01-14,12.86,0.0,35.46,2.35,Multan,30.1575,71.5249
1986-01-15,13.54,0.0,33.03,1.88,Multan,30.1575,71.5249
1986-01-16,13.14,0.0,33.74,2.08,Multan,30.1575,71.5249
1986-01-17,14.05,0.0,33.88,1.29,Multan,30.1575,71.5249
1986-01-18,15.12,0.0,31.18,1.3,Multan,30.1575,71.5249
1986-01-19,14.59,0.0,30.76,1.63,Multan,30.1575,71.5249
1986-01-20,13.17,0.0,32.33,3.12,Multan,30.1575,71.5249
1986-01-21,12.74,0.0,39.05,4.11,Multan,30.1575,71.5249
1986-01-22,14.3,0.0,38.14,2.21,Multan,30.1575,71.5249
1986-01-23,12.73,0.02,37.19,3.31,Multan,30.1575,71.5249
