date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
1989-08-19,33.2,0.46,58.83,4.3,Hyderabad,25.396,68.3578
1989-08-20,30.87,0.07,64.53,6.17,Hyderabad,25.396,68.3578
1989-08-21,31.29,0.29,63.6,6.11,Hyderabad,25.396,68.3578
1989-08-22,31.07,0.03,63.75,6.64,Hyderabad,25.396,68.3578
1989-08-23,30.54,0.0,64.09,5.65,Hyderabad,25.396,68.3578
1989-08-24,32.6,0.0,56.33,4.18,Hyderabad,25.396,68.3578
1989-08-25,32.65,3.78,56.85,4.76,Hyderabad,25.396,68.3578
1989-08-26,33.09,1.63,55.71,3.88,Hyderabad,25.396,68.3578
1989-08-27,32.76,0.79,55.24,5.8,Hyderabad,25.396,68.3578
1989-08-28,30.96,1.05,58.67,6.82,Hyderabad,25.396,68.3578
1989-08-29,30.95,0.7,58.13,6.13,Hyderabad,25.396,68.3578
1989-08-30,30.5,0.0,54.62,4.71,Hyderabad,25.396,68.3578
1989-08-31,31.09,0.0,53.52,4.8,Hyderabad,25.396,68.3578
1989-09-01,30.64,0.0,55.64,5.46,Hyderabad,25.396,68.3578
1989-09-02,31.54,0.0,53.1,5.02,Hyderabad,25.396,68.3578
1989-09-03,31.24,0.0,53.55,5.92,Hyderabad,25.396,68.3578
1989-09-04,29.96,0.0,57.68,7.58,Hyderabad,25.396,68.3578
1989-09-05,30.27,0.0,59.49,8.82,Hyderabad,25.396,68.3578
1989-09-06,31.18,0.0,57.43,7.39,Hyderabad,25.396,68.3578
1989-09-07,31.32,0.0,55.96,5.9,Hyderabad,25.396,68.3578
1989-09-08,31.04,0.0,55.49,4.69,Hyderabad,25.396,68.3578
1989-09-09,30.7,0.0,55.2,5.59,Hyderabad,25.396,68.3578
1989-09-10,30.19,0.0,56.74,5.92,Hyderabad,25.396,68.3578
1989-09-11,29.67,0.0,59.57,7.01,Hyderabad,25.396,68.3578
1989-09-12,29.84,0.0,57.5,6.6,Hyderabad,25.396,68.3578
1989-09-13,29.86,0.0,55.93,5.35,Hyderabad,25.396,68.3578
1989-09-14,30.07,0.0,51.48,4.4,Hyderabad,25.396,68.3578
1989-09-15,31.09,0.0,50.38,4.65,Hyderabad,25.396,68.3578
1989-09-16,31.37,0.0,49.46,5.47,Hyderabad,25.396,68.3578
1989-09-17,30.76,0.0,50.56,6.06,Hyderabad,25.396,68.3578
1989-09-18,30.75,0.0,55.7,6.7,Hyderabad,25.396,68.3578
1989-09-19,30.68,0.0,56.42,6.23,Hyderabad,25.396,68.3578
1989-09-20,30.7,0.0,54.44,5.02,Hyderabad,25.396,68.3578
1989-09-21,31.4,0.0,49.35,4.64,Hyderabad,25.396,68.3578
1989-09-22,31.7,0.0,51.76,5.57,Hyderabad,25.396,68.3578
1989-09-23,31.98,0.01,54.1,4.47,Hyderabad,25.396,68.3578
1989-09-24,32.81,0.0,44.13,3.0,Hyderabad,25.396,68.3578
1989-09-25,32.91,0.0,42.91,2.67,Hyderabad,25.396,68.3578
1989-09-26,32.14,0.0,40.0,3.75,Hyderabad,25.396,68.3578
1989-09-27,31.22,0.0,38.42,3.08,Hyderabad,25.396,68.3578
1989-09-28,31.54,0.0,29.94,3.61,Hyderabad,25.396,68.3578
1989-09-29,31.34,0.01,32.78,4.43,Hyderabad,25.396,68.3578
1989-09-30,30.97,0.01,41.28,4.87,Hyderabad,25.396,68.3578
1989-10-01,30.54,0.0,40.46,6.44,Hyderabad,25.396,68.3578
1989-10-02,30.43,0.0,45.36,5.75,Hyderabad,25.396,68.3578
1989-10-03,30.5,0.16,55.76,6.13,Hyderabad,25.396,68.3578
1989-10-04,30.99,0.0,55.53,5.97,Hyderabad,25.396,68.3578
1989-10-05,29.97,0.0,58.12,6.21,Hyderabad,25.396,68.3578
1989-10-06,29.64,0.0,55.48,4.73,Hyderabad,25.396,68.3578
1989-10-07,29.92,0.0,49.43,5.37,Hyderabad,25.396,68.3578
1989-10-08,29.26,0.0,57.02,5.88,Hyderabad,25.396,68.3578
1989-10-09,29.18,0.0,61.05,5.11,Hyderabad,25.396,68.3578
1989-10-10,28.57,0.0,57.78,3.61,Hyderabad,25.396,68.3578
1989-10-11,29.08,0.0,59.72,5.12,Hyderabad,25.396,68.3578
1989-10-12,30.03,0.0,56.62,3.63,Hyderabad,25.396,68.3578
1989-10-13,29.91,0.0,50.46,3.42,Hyderabad,25.396,68.3578
1989-10-14,29.17,0.0,41.39,3.4,Hyderabad,25.396,68.3578
1989-10-15,28.21,0.0,25.15,2.69,Hyderabad,25.396,68.3578
1989-10-16,29.9,0.0,7.89,1.45,Hyderabad,25.396,68.3578
1989-10-17,28.46,0.0,22.96,3.53,Hyderabad,25.396,68.3578
1989-10-18,28.32,0.0,24.78,5.94,Hyderabad,25.396,68.3578
1989-10-19,27.27,0.0,58.68,4.96,Hyderabad,25.396,68.3578
1989-10-20,27.64,0.0,56.83,3.39,Hyderabad,25.396,68.3578
1989-10-21,27.59,0.0,53.1,3.09,Hyderabad,25.396,68.3578
1989-10-22,28.13,0.0,39.11,2.97,Hyderabad,25.396,68.3578
1989-10-23,28.68,0.0,27.58,3.6,Hyderabad,25.396,68.3578
1989-10-24,28.5,0.0,27.58,3.19,Hyderabad,25.396,68.3578
1989-10-25,28.93,0.0,26.69,2.22,Hyderabad,25.396,68.3578
1989-10-26,28.86,0.0,24.69,3.85,Hyderabad,25.396,68.3578
1989-10-27,27.12,0.0,26.98,3.06,Hyderabad,25.396,68.3578
1989-10-28,25.78,0.0,12.28,3.28,Hyderabad,25.396,68.3578
1989-10-29,25.99,0.0,12.29,3.63,Hyderabad,25.396,68.3578
1989-10-30,26.64,0.0,14.23,2.2,Hyderabad,25.396,68.3578
1989-10-31,27.01,0.0,12.14,1.59,Hyderabad,25.396,68.3578
1989-11-01,27.37,0.0,15.42,2.43,Hyderabad,25.396,68.3578
1989-11-02,26.67,0.0,43.96,4.75,Hyderabad,25.396,68.3578
1989-11-03,27.15,0.0,59.32,4.39,Hyderabad,25.396,68.3578
1989-11-04,27.31,0.0,53.11,3.32,Hyderabad,25.396,68.3578
1989-11-05,24.97,0.0,29.66,3.55,Hyderabad,25.396,68.3578
1989-11-06,22.92,0.0,13.77,2.89,Hyderabad,25.396,68.3578
1989-11-07,22.63,0.0,16.64,3.68,Hyderabad,25.396,68.3578
1989-11-08,23.34,0.0,14.99,3.02,Hyderabad,25.396,68.3578
1989-11-09,25.06,0.0,11.83,2.16,Hyderabad,25.396,68.3578
1989-11-10,25.55,0.0,13.1,1.94,Hyderabad,25.396,68.3578
1989-11-11,25.21,0.0,18.99,2.49,Hyderabad,25.396,68.3578
1989-11-12,24.51,0.0,16.97,3.19,Hyderabad,25.396,68.3578
1989-11-13,23.75,0.0,18.17,3.71,Hyderabad,25.396,68.3578
1989-11-14,24.87,0.0,17.62,2.68,Hyderabad,25.396,68.3578
1989-11-15,26.2,0.0,20.9,2.0,Hyderabad,25.396,68.3578
1989-11-16,26.01,0.0,23.61,2.16,Hyderabad,25.396,68.3578
1989-11-17,26.49,0.0,31.12,2.45,Hyderabad,25.396,68.3578
1989-11-18,26.29,0.0,53.01,3.63,Hyderabad,25.396,68.3578
1989-11-19,26.88,0.0,48.44,1.89,Hyderabad,25.396,68.3578
1989-11-20,26.33,0.0,31.66,2.31,Hyderabad,25.396,68.3578
1989-11-21,25.18,0.0,51.85,3.43,Hyderabad,25.396,68.3578
1989-11-22,25.45,0.0,65.28,4.91,Hyderabad,25.396,68.3578
1989-11-23,24.94,0.0,53.26,3.08,Hyderabad,25.396,68.3578
1989-11-24,24.04,0.66,30.66,2.15,Hyderabad,25.396,68.3578
1989-11-25,23.23,0.03,34.79,2.89,Hyderabad,25.396,68.3578
1989-11-26,22.73,0.0,27.13,4.41,Hyderabad,25.396,68.3578
1989-11-27,23.11,0.0,30.48,2.12,Hyderabad,25.396,68.3578
1989-11-28,23.58,0.0,51.24,1.64,Hyderabad,25.396,68.3578
1989-11-29,21.25,0.0,28.34,3.62,Hyderabad,25.396,68.3578
1989-11-30,19.77,0.05,22.46,4.75,Hyderabad,25.396,68.3578
1989-12-01,20.16,0.0,20.95,6.26,Hyderabad,25.396,68.3578
1989-12-02,20.28,0.0,20.2,5.9,Hyderabad,25.396,68.3578
1989-12-03,19.82,0.0,23.38,4.18,Hyderabad,25.396,68.3578
1989-12-04,20.0,0.1,22.24,2.44,Hyderabad,25.396,68.3578
1989-12-05,21.39,0.0,35.38,2.52,Hyderabad,25.396,68.3578
1989-12-06,22.24,0.0,59.96,2.47,Hyderabad,25.396,68.3578
1989-12-07,23.0,0.0,63.63,1.5,Hyderabad,25.396,68.3578
1989-12-08,23.18,0.0,62.23,2.69,Hyderabad,25.396,68.3578
1989-12-09,22.9,0.05,65.84,2.89,Hyderabad,25.396,68.3578
1989-12-10,21.57,0.0,55.05,2.57,Hyderabad,25.396,68.3578
1989-12-11,19.92,0.1,37.21,2.98,Hyderabad,25.396,68.3578
1989-12-12,19.18,0.0,33.99,3.45,Hyderabad,25.396,68.3578
1989-12-13,18.63,0.0,31.45,4.32,Hyderabad,25.396,68.3578
1989-12-14,18.51,0.0,30.59,5.11,Hyderabad,25.396,68.3578
1989-12-15,18.66,0.0,28.82,4.63,Hyderabad,25.396,68.3578
1989-12-16,19.37,0.0,27.28,4.18,Hyderabad,25.396,68.3578
1989-12-17,20.12,0.0,26.9,2.84,Hyderabad,25.396,68.3578
1989-12-18,21.34,0.0,31.98,1.21,Hyderabad,25.396,68.3578
1989-12-19,20.43,0.24,42.34,1.7,Hyderabad,25.396,68.3578
1989-12-20,18.08,0.0,41.79,2.59,Hyderabad,25.396,68.3578
1989-12-21,14.66,0.04,48.46,5.31,Hyderabad,25.396,68.3578
1989-12-22,16.04,0.0,48.14,2.92,Hyderabad,25.396,68.3578
1989-12-23,17.49,0.05,40.12,2.52,Hyderabad,25.396,68.3578
1989-12-24,16.2,0.05,28.92,2.8,Hyderabad,25.396,68.3578
1989-12-25,15.04,0.0,28.46,3.88,Hyderabad,25.396,68.3578
1989-12-26,13.92,0.0,30.4,3.69,Hyderabad,25.396,68.3578
1989-12-27,14.44,0.0,27.78,2.77,Hyderabad,25.396,68.3578
1989-12-28,14.98,0.0,25.5,2.69,Hyderabad,25.396,68.3578
1989-12-29,14.39,0.0,27.88,3.78,Hyderabad,25.396,68.3578
1989-12-30,14.94,0.0,28.54,3.93,Hyderabad,25.396,68.3578
1989-12-31,15.6,0.0,27.43,3.38,Hyderabad,25.396,68.3578
1990-01-01,17.33,0.0,32.85,1.87,Hyderabad,25.396,68.3578
1990-01-02,18.54,0.0,65.1,3.11,Hyderabad,25.396,68.3578
1990-01-03,18.89,0.0,69.41,3.24,Hyderabad,25.396,68.3578
1990-01-04,18.28,0.0,57.29,3.34,Hyderabad,25.396,68.3578
1990-01-05,17.23,1.88,43.09,3.75,Hyderabad,25.396,68.3578
1990-01-06,17.69,0.0,42.4,2.82,Hyderabad,25.396,68.3578
1990-01-07,17.27,0.06,47.88,3.45,Hyderabad,25.396,68.3578
1990-01-08,16.24,0.0,51.54,3.05,Hyderabad,25.396,68.3578
1990-01-09,17.43,0.0,39.71,2.16,Hyderabad,25.396,68.3578
1990-01-10,19.81,0.0,32.97,1.56,Hyderabad,25.396,68.3578
1990-01-11,20.69,0.0,50.14,3.01,Hyderabad,25.396,68.3578
1990-01-12,20.85,0.0,59.26,3.76,Hyderabad,25.396,68.3578
1990-01-13,20.18,0.0,49.93,3.48,Hyderabad,25.396,68.3578
1990-01-14,18.93,0.0,21.96,2.74,Hyderabad,25.396,68.3578
1990-01-15,19.01,0.0,23.54,2.61,Hyderabad,25.396,68.3578
1990-01-16,21.47,0.0,53.49,2.95,Hyderabad,25.396,68.3578
1990-01-17,21.63,0.0,53.85,3.65,Hyderabad,25.396,68.3578
1990-01-18,19.6,0.0,54.27,4.25,Hyderabad,25.396,68.3578
1990-01-19,19.54,0.13,39.22,3.42,Hyderabad,25.396,68.3578
1990-01-20,21.18,0.14,41.44,2.34,Hyderabad,25.396,68.3578
1990-01-21,22.18,0.13,61.73,3.6,Hyderabad,25.396,68.3578
1990-01-22,21.55,0.05,39.3,2.78,Hyderabad,25.396,68.3578
1990-01-23,21.92,0.0,34.9,2.13,Hyderabad,25.396,68.3578
1990-01-24,21.32,0.0,35.74,3.31,Hyderabad,25.396,68.3578
1990-01-25,21.02,0.0,43.74,3.55,Hyderabad,25.396,68.3578
1990-01-26,22.55,0.0,60.99,5.25,Hyderabad,25.396,68.3578
1990-01-27,19.35,0.0,25.91,3.83,Hyderabad,25.396,68.3578
1990-01-28,16.76,0.0,11.47,4.6,Hyderabad,25.396,68.3578
1990-01-29,18.0,0.0,11.83,2.72,Hyderabad,25.396,68.3578
1990-01-30,19.54,0.0,14.98,2.23,Hyderabad,25.396,68.3578
1990-01-31,19.28,0.0,42.05,4.06,Hyderabad,25.396,68.3578
1990-02-01,15.98,0.01,18.34,4.55,Hyderabad,25.396,68.3578
1990-02-02,17.88,0.0,17.13,2.89,Hyderabad,25.396,68.3578
1990-02-03,19.96,0.0,17.03,1.44,Hyderabad,25.396,68.3578
1990-02-04,20.97,0.0,23.35,2.01,Hyderabad,25.396,68.3578
1990-02-05,23.29,0.0,46.74,3.01,Hyderabad,25.396,68.3578
1990-02-06,23.57,0.0,48.42,3.35,Hyderabad,25.396,68.3578
1990-02-07,24.13,0.0,39.08,4.19,Hyderabad,25.396,68.3578
1990-02-08,24.05,0.0,46.96,3.37,Hyderabad,25.396,68.3578
1990-02-09,23.12,0.0,37.97,3.37,Hyderabad,25.396,68.3578
1990-02-10,22.41,0.0,31.35,4.16,Hyderabad,25.396,68.3578
1990-02-11,22.63,0.2,29.16,3.24,Hyderabad,25.396,68.3578
1990-02-12,20.5,0.38,44.5,4.52,Hyderabad,25.396,68.3578
1990-02-13,19.72,0.18,57.78,2.58,Hyderabad,25.396,68.3578
1990-02-14,19.01,0.68,54.53,3.03,Hyderabad,25.396,68.3578
1990-02-15,17.81,0.13,30.35,3.65,Hyderabad,25.396,68.3578
1990-02-16,19.55,0.0,26.51,2.37,Hyderabad,25.396,68.3578
1990-02-17,21.2,2.62,46.62,5.69,Hyderabad,25.396,68.3578
1990-02-18,17.34,2.01,46.48,2.46,Hyderabad,25.396,68.3578
1990-02-19,18.89,0.09,42.33,1.58,Hyderabad,25.396,68.3578
1990-02-20,19.75,0.0,40.68,1.78,Hyderabad,25.396,68.3578
1990-02-21,21.53,0.0,57.51,3.33,Hyderabad,25.396,68.3578
1990-02-22,22.96,0.01,65.43,5.58,Hyderabad,25.396,68.3578
1990-02-23,23.92,0.01,63.62,5.43,Hyderabad,25.396,68.3578
1990-02-24,22.71,0.12,61.77,6.67,Hyderabad,25.396,68.3578
1990-02-25,21.65,0.01,50.43,5.6,Hyderabad,25.396,68.3578
1990-02-26,20.34,0.01,52.82,6.48,Hyderabad,25.396,68.3578
1990-02-27,20.33,0.37,50.93,5.62,Hyderabad,25.396,68.3578
1990-02-28,17.99,0.0,20.37,3.2,Hyderabad,25.396,68.3578
1990-03-01,18.4,0.12,22.8,2.46,Hyderabad,25.396,68.3578
1990-03-02,19.01,0.0,21.71,2.46,Hyderabad,25.396,68.3578
1990-03-03,20.94,0.0,47.01,4.75,Hyderabad,25.396,68.3578
1990-03-04,21.06,0.0,51.85,2.53,Hyderabad,25.396,68.3578
1990-03-05,21.13,0.0,29.25,3.62,Hyderabad,25.396,68.3578
1990-03-06,22.41,0.0,19.86,2.54,Hyderabad,25.396,68.3578
1990-03-07,23.28,0.0,25.4,3.08,Hyderabad,25.396,68.3578
1990-03-08,24.31,0.0,46.43,5.36,Hyderabad,25.396,68.3578
1990-03-09,25.13,0.0,52.66,4.03,Hyderabad,25.396,68.3578
1990-03-10,25.77,0.0,56.16,5.01,Hyderabad,25.396,68.3578
1990-03-11,24.0,0.0,28.08,4.57,Hyderabad,25.396,68.3578
1990-03-12,24.11,0.0,15.59,2.78,Hyderabad,25.396,68.3578
1990-03-13,25.52,0.0,22.06,2.65,Hyderabad,25.396,68.3578
1990-03-14,26.74,0.0,42.72,4.85,Hyderabad,25.396,68.3578
1990-03-15,26.77,0.0,57.91,4.77,Hyderabad,25.396,68.3578
1990-03-16,26.51,0.0,55.24,5.1,Hyderabad,25.396,68.3578
1990-03-17,25.78,0.0,57.49,5.52,Hyderabad,25.396,68.3578
1990-03-18,25.73,0.0,51.32,3.66,Hyderabad,25.396,68.3578
1990-03-19,26.08,0.0,47.3,5.99,Hyderabad,25.396,68.3578
1990-03-20,25.29,0.0,62.41,6.76,Hyderabad,25.396,68.3578
1990-03-21,25.73,0.0,64.64,7.13,Hyderabad,25.396,68.3578
1990-03-22,24.09,0.0,11.42,5.39,Hyderabad,25.396,68.3578
1990-03-23,20.75,0.0,11.23,4.17,Hyderabad,25.396,68.3578
1990-03-24,22.47,0.0,12.95,3.21,Hyderabad,25.396,68.3578
1990-03-25,24.57,0.0,39.15,4.85,Hyderabad,25.396,68.3578
1990-03-26,25.68,0.0,56.45,5.1,Hyderabad,25.396,68.3578
1990-03-27,24.69,0.0,28.54,2.64,Hyderabad,25.396,68.3578
1990-03-28,24.48,0.0,40.83,3.89,Hyderabad,25.396,68.3578
1990-03-29,24.26,0.0,47.95,3.31,Hyderabad,25.396,68.3578
1990-03-30,24.84,0.11,40.08,2.59,Hyderabad,25.396,68.3578
1990-03-31,25.39,0.0,32.87,3.02,Hyderabad,25.396,68.3578
1990-04-01,26.25,0.0,27.0,3.54,Hyderabad,25.396,68.3578
1990-04-02,27.66,0.0,28.64,4.05,Hyderabad,25.396,68.3578
1990-04-03,27.82,0.0,40.38,2.54,Hyderabad,25.396,68.3578
1990-04-04,29.4,0.0,42.52,4.19,Hyderabad,25.396,68.3578
1990-04-05,29.9,0.0,54.26,5.43,Hyderabad,25.396,68.3578
1990-04-06,29.42,0.0,51.02,5.7,Hyderabad,25.396,68.3578
1990-04-07,28.04,0.01,40.13,6.33,Hyderabad,25.396,68.3578
1990-04-08,28.17,0.0,43.19,4.61,Hyderabad,25.396,68.3578
1990-04-09,29.64,0.0,32.64,4.64,Hyderabad,25.396,68.3578
1990-04-10,29.94,0.0,49.74,6.42,Hyderabad,25.396,68.3578
1990-04-11,29.75,0.0,41.34,7.11,Hyderabad,25.396,68.3578
1990-04-12,29.29,0.0,44.75,6.75,Hyderabad,25.396,68.3578
1990-04-13,29.65,0.0,28.86,4.64,Hyderabad,25.396,68.3578
1990-04-14,30.3,0.0,21.5,3.0,Hyderabad,25.396,68.3578
1990-04-15,30.34,0.0,35.49,6.6,Hyderabad,25.396,68.3578
1990-04-16,29.63,0.0,56.63,7.22,Hyderabad,25.396,68.3578
1990-04-17,30.01,0.0,53.83,5.74,Hyderabad,25.396,68.3578
1990-04-18,30.35,0.0,54.66,7.29,Hyderabad,25.396,68.3578
1990-04-19,31.34,0.0,47.42,6.53,Hyderabad,25.396,68.3578
1990-04-20,29.86,0.0,52.96,7.64,Hyderabad,25.396,68.3578
1990-04-21,31.26,0.0,45.23,5.42,Hyderabad,25.396,68.3578
1990-04-22,31.33,0.0,48.34,4.74,Hyderabad,25.396,68.3578
1990-04-23,31.08,0.0,47.46,5.56,Hyderabad,25.396,68.3578
1990-04-24,31.91,0.0,47.19,6.06,Hyderabad,25.396,68.3578
1990-04-25,33.37,0.0,41.84,6.18,Hyderabad,25.396,68.3578
1990-04-26,31.94,0.0,41.47,3.81,Hyderabad,25.396,68.3578
1990-04-27,33.88,0.0,34.08,3.82,Hyderabad,25.396,68.3578
1990-04-28,34.46,0.0,18.44,5.02,Hyderabad,25.396,68.3578
1990-04-29,33.65,0.0,29.99,5.96,Hyderabad,25.396,68.3578
1990-04-30,31.5,0.0,53.37,5.61,Hyderabad,25.396,68.3578
1990-05-01,32.54,0.0,53.84,6.48,Hyderabad,25.396,68.3578
1990-05-02,33.66,0.0,49.67,5.34,Hyderabad,25.396,68.3578
1990-05-03,33.79,0.0,45.79,6.71,Hyderabad,25.396,68.3578
1990-05-04,32.08,0.0,51.88,8.06,Hyderabad,25.396,68.3578
1990-05-05,31.87,0.0,53.03,7.06,Hyderabad,25.396,68.3578
1990-05-06,32.52,0.0,53.46,6.4,Hyderabad,25.396,68.3578
1990-05-07,33.74,0.01,45.72,5.52,Hyderabad,25.396,68.3578
1990-05-08,34.63,0.0,41.49,4.67,Hyderabad,25.396,68.3578
1990-05-09,34.31,0.0,47.16,6.72,Hyderabad,25.396,68.3578
1990-05-10,35.27,0.0,46.05,7.05,Hyderabad,25.396,68.3578
1990-05-11,36.45,0.03,44.03,6.63,Hyderabad,25.396,68.3578
1990-05-12,36.52,0.03,42.78,6.38,Hyderabad,25.396,68.3578
1990-05-13,34.29,0.0,51.02,9.15,Hyderabad,25.396,68.3578
1990-05-14,33.29,0.0,53.86,10.01,Hyderabad,25.396,68.3578
1990-05-15,33.05,0.0,48.88,9.97,Hyderabad,25.396,68.3578
1990-05-16,34.03,0.0,46.47,6.99,Hyderabad,25.396,68.3578
1990-05-17,33.65,0.0,45.48,6.58,Hyderabad,25.396,68.3578
1990-05-18,31.93,0.0,53.56,7.27,Hyderabad,25.396,68.3578
1990-05-19,31.65,0.0,51.76,7.61,Hyderabad,25.396,68.3578
1990-05-20,31.31,0.0,55.64,8.42,Hyderabad,25.396,68.3578
1990-05-21,32.22,0.0,51.28,7.58,Hyderabad,25.396,68.3578
1990-05-22,32.4,0.0,52.06,7.81,Hyderabad,25.396,68.3578
1990-05-23,32.01,0.0,51.92,7.57,Hyderabad,25.396,68.3578
1990-05-24,32.26,0.0,53.07,7.18,Hyderabad,25.396,68.3578
1990-05-25,32.39,0.0,54.36,7.36,Hyderabad,25.396,68.3578
1990-05-26,32.05,0.0,57.35,9.4,Hyderabad,25.396,68.3578
1990-05-27,32.55,0.0,58.34,9.23,Hyderabad,25.396,68.3578
1990-05-28,32.02,0.0,62.08,8.74,Hyderabad,25.396,68.3578
1990-05-29,34.13,0.0,54.68,6.51,Hyderabad,25.396,68.3578
1990-05-30,33.7,0.0,53.33,6.7,Hyderabad,25.396,68.3578
1990-05-31,33.57,0.0,50.27,6.28,Hyderabad,25.396,68.3578
1990-06-01,33.44,0.0,47.82,6.32,Hyderabad,25.396,68.3578
1990-06-02,33.29,0.0,47.54,7.65,Hyderabad,25.396,68.3578
1990-06-03,34.24,0.0,42.85,7.13,Hyderabad,25.396,68.3578
1990-06-04,34.25,0.0,47.27,6.99,Hyderabad,25.396,68.3578
1990-06-05,33.52,0.0,54.91,6.94,Hyderabad,25.396,68.3578
1990-06-06,33.19,0.0,54.64,8.21,Hyderabad,25.396,68.3578
1990-06-07,32.74,0.0,54.38,8.43,Hyderabad,25.396,68.3578
1990-06-08,32.74,0.0,53.55,8.01,Hyderabad,25.396,68.3578
1990-06-09,32.3,0.0,56.75,9.44,Hyderabad,25.396,68.3578
1990-06-10,32.41,0.0,56.54,9.56,Hyderabad,25.396,68.3578
1990-06-11,33.2,0.0,54.1,9.18,Hyderabad,25.396,68.3578
1990-06-12,33.17,0.0,53.92,7.79,Hyderabad,25.396,68.3578
1990-06-13,34.64,0.0,48.02,6.87,Hyderabad,25.396,68.3578
1990-06-14,33.98,0.0,53.3,6.63,Hyderabad,25.396,68.3578
1990-06-15,33.72,0.09,57.75,6.95,Hyderabad,25.396,68.3578
1990-06-16,34.39,0.0,55.45,6.54,Hyderabad,25.396,68.3578
1990-06-17,34.43,0.0,56.12,7.59,Hyderabad,25.396,68.3578
1990-06-18,33.94,0.0,55.08,8.33,Hyderabad,25.396,68.3578
1990-06-19,33.66,0.0,55.46,7.95,Hyderabad,25.396,68.3578
1990-06-20,33.7,0.0,54.47,7.19,Hyderabad,25.396,68.3578
1990-06-21,33.51,0.0,50.81,7.37,Hyderabad,25.396,68.3578
1990-06-22,32.04,0.0,56.63,9.49,Hyderabad,25.396,68.3578
1990-06-23,31.96,0.0,59.53,9.98,Hyderabad,25.396,68.3578
1990-06-24,32.41,0.01,58.93,9.86,Hyderabad,25.396,68.3578
1990-06-25,33.52,0.05,57.39,7.77,Hyderabad,25.396,68.3578
1990-06-26,34.92,0.01,51.13,4.89,Hyderabad,25.396,68.3578
1990-06-27,35.67,0.0,47.95,5.04,Hyderabad,25.396,68.3578
1990-06-28,35.37,0.0,50.68,6.54,Hyderabad,25.396,68.3578
1990-06-29,33.94,0.0,52.97,8.6,Hyderabad,25.396,68.3578
1990-06-30,33.67,0.0,54.61,8.61,Hyderabad,25.396,68.3578
1990-07-01,34.52,0.0,53.26,7.12,Hyderabad,25.396,68.3578
1990-07-02,34.59,0.0,53.36,6.06,Hyderabad,25.396,68.3578
1990-07-03,34.02,0.0,56.47,8.15,Hyderabad,25.396,68.3578
1990-07-04,32.95,0.14,58.92,6.71,Hyderabad,25.396,68.3578
1990-07-05,34.05,6.47,53.56,5.73,Hyderabad,25.396,68.3578
1990-07-06,34.01,0.79,48.26,6.02,Hyderabad,25.396,68.3578
1990-07-07,33.58,0.18,53.35,5.3,Hyderabad,25.396,68.3578
1990-07-08,32.94,0.01,56.51,8.62,Hyderabad,25.396,68.3578
1990-07-09,31.87,0.0,61.07,11.24,Hyderabad,25.396,68.3578
1990-07-10,32.95,0.0,58.16,11.19,Hyderabad,25.396,68.3578
1990-07-11,33.6,0.0,56.26,8.74,Hyderabad,25.396,68.3578
1990-07-12,31.85,0.0,59.92,8.81,Hyderabad,25.396,68.3578
1990-07-13,31.78,0.0,59.93,8.68,Hyderabad,25.396,68.3578
1990-07-14,32.77,0.0,59.54,9.21,Hyderabad,25.396,68.3578
1990-07-15,33.57,0.0,55.36,7.12,Hyderabad,25.396,68.3578
1990-07-16,33.0,0.0,56.34,6.81,Hyderabad,25.396,68.3578
1990-07-17,32.95,0.0,55.2,7.18,Hyderabad,25.396,68.3578
1990-07-18,32.38,0.0,56.28,7.85,Hyderabad,25.396,68.3578
1990-07-19,32.77,0.0,55.43,7.43,Hyderabad,25.396,68.3578
1990-07-20,32.13,0.0,58.34,8.24,Hyderabad,25.396,68.3578
1990-07-21,31.92,0.0,59.52,8.78,Hyderabad,25.396,68.3578
1990-07-22,32.56,0.0,56.2,7.64,Hyderabad,25.396,68.3578
1990-07-23,33.36,0.0,52.49,6.33,Hyderabad,25.396,68.3578
1990-07-24,33.91,0.0,51.94,5.9,Hyderabad,25.396,68.3578
1990-07-25,31.97,0.0,59.48,8.66,Hyderabad,25.396,68.3578
1990-07-26,31.65,0.0,60.13,8.91,Hyderabad,25.396,68.3578
1990-07-27,32.01,0.0,59.03,9.12,Hyderabad,25.396,68.3578
1990-07-28,32.7,0.0,58.41,7.64,Hyderabad,25.396,68.3578
1990-07-29,32.44,0.0,57.39,6.94,Hyderabad,25.396,68.3578
1990-07-30,31.58,0.0,59.41,8.28,Hyderabad,25.396,68.3578
1990-07-31,31.54,0.0,58.85,8.39,Hyderabad,25.396,68.3578
1990-08-01,32.0,0.02,57.7,7.15,Hyderabad,25.396,68.3578
1990-08-02,32.83,0.02,57.65,5.28,Hyderabad,25.396,68.3578
1990-08-03,33.92,0.0,52.68,3.42,Hyderabad,25.396,68.3578
1990-08-04,33.84,0.0,51.89,4.26,Hyderabad,25.396,68.3578
1990-08-05,33.42,0.12,53.24,6.14,Hyderabad,25.396,68.3578
1990-08-06,32.07,1.09,57.43,6.01,Hyderabad,25.396,68.3578
1990-08-07,30.65,0.76,61.76,6.65,Hyderabad,25.396,68.3578
1990-08-08,31.03,0.72,61.25,6.52,Hyderabad,25.396,68.3578
1990-08-09,31.86,5.45,58.64,4.06,Hyderabad,25.396,68.3578
1990-08-10,31.64,4.31,61.85,4.26,Hyderabad,25.396,68.3578
1990-08-11,31.7,0.0,60.42,6.83,Hyderabad,25.396,68.3578
