date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
1985-01-11,3.28,0.0,64.97,1.57,Quetta,30.1798,66.975
1985-01-12,4.12,0.03,71.54,2.17,Quetta,30.1798,66.975
1985-01-13,5.09,0.0,61.98,2.17,Quetta,30.1798,66.975
1985-01-14,5.23,0.0,66.57,2.7,Quetta,30.1798,66.975
1985-01-15,4.62,0.0,66.75,2.89,Quetta,30.1798,66.975
1985-01-16,6.0,0.03,52.97,2.68,Quetta,30.1798,66.975
1985-01-17,6.09,1.83,76.12,3.98,Quetta,30.1798,66.975
1985-01-18,2.95,0.94,84.01,5.91,Quetta,30.1798,66.975
1985-01-19,3.45,0.04,50.65,2.17,Quetta,30.1798,66.975
1985-01-20,4.42,0.24,56.88,3.57,Quetta,30.1798,66.975
1985-01-21,4.56,0.0,54.03,1.63,Quetta,30.1798,66.975
1985-01-22,5.9,0.0,46.13,1.96,Quetta,30.1798,66.975
1985-01-23,6.79,0.0,64.98,1.98,Quetta,30.1798,66.975
1985-01-24,8.44,0.0,67.5,1.98,Quetta,30.1798,66.975
1985-01-25,4.45,0.11,69.87,6.14,Quetta,30.1798,66.975
1985-01-26,2.47,0.17,51.48,4.85,Quetta,30.1798,66.975
1985-01-27,5.1,0.55,42.69,2.49,Quetta,30.1798,66.975
1985-01-28,4.73,0.0,67.65,2.81,Quetta,30.1798,66.975
1985-01-29,6.18,0.0,56.14,2.27,Quetta,30.1798,66.975
1985-01-30,7.25,0.0,50.19,1.6,Quetta,30.1798,66.975
1985-01-31,7.6,0.0,56.97,2.85,Quetta,30.1798,66.975
1985-02-01,8.54,0.0,53.87,2.41,Quetta,30.1798,66.975
1985-02-02,8.96,0.0,67.41,3.94,Quetta,30.1798,66.975
1985-02-03,10.11,0.0,74.28,4.62,Quetta,30.1798,66.975
1985-02-04,7.96,0.05,65.11,5.95,Quetta,30.1798,66.975
1985-02-05,6.46,0.27,35.91,3.04,Quetta,30.1798,66.975
1985-02-06,7.86,0.0,30.54,2.82,Quetta,30.1798,66.975
1985-02-07,5.97,0.0,34.01,5.51,Quetta,30.1798,66.975
1985-02-08,2.43,0.0,30.64,6.45,Quetta,30.1798,66.975
1985-02-09,4.66,0.0,27.53,2.98,Quetta,30.1798,66.975
1985-02-10,5.43,0.0,28.51,2.72,Quetta,30.1798,66.975
1985-02-11,4.95,0.0,38.27,4.05,Quetta,30.1798,66.975
1985-02-12,4.71,0.0,42.02,3.56,Quetta,30.1798,66.975
1985-02-13,6.48,0.0,39.44,2.39,Quetta,30.1798,66.975
1985-02-14,7.72,0.0,36.76,2.33,Quetta,30.1798,66.975
1985-02-15,7.57,0.0,35.3,3.55,Quetta,30.1798,66.975
1985-02-16,9.33,0.0,30.81,1.79,Quetta,30.1798,66.975
1985-02-17,8.33,0.0,29.44,3.46,Quetta,30.1798,66.975
1985-02-18,7.78,0.0,32.2,2.63,Quetta,30.1798,66.975
1985-02-19,5.34,0.0,33.24,6.98,Quetta,30.1798,66.975
1985-02-20,3.96,0.0,39.69,5.19,Quetta,30.1798,66.975
1985-02-21,8.47,0.0,28.5,2.13,Quetta,30.1798,66.975
1985-02-22,9.74,0.0,24.27,3.43,Quetta,30.1798,66.975
1985-02-23,8.41,0.0,35.89,4.71,Quetta,30.1798,66.975
1985-02-24,8.01,0.0,34.56,4.4,Quetta,30.1798,66.975
1985-02-25,10.6,0.0,26.22,2.38,Quetta,30.1798,66.975
1985-02-26,12.28,0.0,27.01,3.19,Quetta,30.1798,66.975
1985-02-27,10.91,0.0,36.95,4.15,Quetta,30.1798,66.975
1985-02-28,9.97,0.0,42.69,5.37,Quetta,30.1798,66.975
1985-03-01,10.14,0.0,30.86,4.61,Quetta,30.1798,66.975
1985-03-02,10.13,0.0,28.44,4.32,Quetta,30.1798,66.975
1985-03-03,11.4,0.0,27.88,3.08,Quetta,30.1798,66.975
1985-03-04,11.5,0.0,42.23,5.32,Quetta,30.1798,66.975
1985-03-05,7.07,0.0,48.9,6.07,Quetta,30.1798,66.975
1985-03-06,5.11,0.0,32.22,7.03,Quetta,30.1798,66.975
1985-03-07,6.79,0.0,28.37,3.92,Quetta,30.1798,66.975
1985-03-08,10.46,0.04,52.28,4.47,Quetta,30.1798,66.975
1985-03-09,11.23,0.0,47.42,2.77,Quetta,30.1798,66.975
1985-03-10,10.22,0.0,38.55,4.01,Quetta,30.1798,66.975
1985-03-11,6.84,0.0,33.15,5.72,Quetta,30.1798,66.975
1985-03-12,5.6,0.0,25.16,6.15,Quetta,30.1798,66.975
1985-03-13,8.86,0.0,21.66,3.95,Quetta,30.1798,66.975
1985-03-14,11.27,0.0,26.02,4.33,Quetta,30.1798,66.975
1985-03-15,11.5,0.0,40.76,5.5,Quetta,30.1798,66.975
1985-03-16,8.54,0.0,35.69,6.93,Quetta,30.1798,66.975
1985-03-17,7.46,0.0,26.83,10.45,Quetta,30.1798,66.975
1985-03-18,9.54,0.0,23.16,6.2,Quetta,30.1798,66.975
1985-03-19,13.27,0.0,24.61,3.86,Quetta,30.1798,66.975
1985-03-20,15.37,0.0,32.39,3.43,Quetta,30.1798,66.975
1985-03-21,18.06,0.0,29.79,2.54,Quetta,30.1798,66.975
1985-03-22,17.01,0.0,32.34,4.53,Quetta,30.1798,66.975
1985-03-23,14.91,0.0,38.22,4.43,Quetta,30.1798,66.975
1985-03-24,16.21,0.0,28.92,2.88,Quetta,30.1798,66.975
1985-03-25,18.57,0.0,29.68,3.59,Quetta,30.1798,66.975
1985-03-26,17.09,0.0,32.09,4.68,Quetta,30.1798,66.975
1985-03-27,16.2,0.67,25.59,4.03,Quetta,30.1798,66.975
1985-03-28,15.72,0.14,25.99,3.83,Quetta,30.1798,66.975
1985-03-29,14.55,0.03,34.3,3.82,Quetta,30.1798,66.975
1985-03-30,15.83,0.89,28.69,1.99,Quetta,30.1798,66.975
1985-03-31,11.97,1.78,61.47,2.71,Quetta,30.1798,66.975
1985-04-01,11.02,3.82,70.79,4.17,Quetta,30.1798,66.975
1985-04-02,10.58,42.36,76.75,2.07,Quetta,30.1798,66.975
1985-04-03,12.42,0.13,70.89,2.26,Quetta,30.1798,66.975
1985-04-04,14.6,0.23,60.54,1.64,Quetta,30.1798,66.975
1985-04-05,15.12,0.02,55.95,4.03,Quetta,30.1798,66.975
1985-04-06,14.61,0.96,56.78,2.49,Quetta,30.1798,66.975
1985-04-07,15.84,9.29,58.64,3.51,Quetta,30.1798,66.975
1985-04-08,15.26,1.8,44.61,4.02,Quetta,30.1798,66.975
1985-04-09,11.94,0.09,54.8,6.5,Quetta,30.1798,66.975
1985-04-10,14.2,1.07,38.29,2.66,Quetta,30.1798,66.975
1985-04-11,15.96,0.0,38.52,2.89,Quetta,30.1798,66.975
1985-04-12,15.4,0.0,42.7,4.62,Quetta,30.1798,66.975
1985-04-13,12.56,0.0,51.47,5.18,Quetta,30.1798,66.975
1985-04-14,15.5,0.06,35.63,3.56,Quetta,30.1798,66.975
1985-04-15,16.92,0.0,33.14,2.47,Quetta,30.1798,66.975
1985-04-16,18.97,0.0,29.73,1.82,Quetta,30.1798,66.975
1985-04-17,18.22,0.0,33.48,2.4,Quetta,30.1798,66.975
1985-04-18,16.35,0.0,39.63,3.39,Quetta,30.1798,66.975
1985-04-19,17.2,0.0,38.5,2.24,Quetta,30.1798,66.975
1985-04-20,17.64,0.0,43.15,2.24,Quetta,30.1798,66.975
1985-04-21,17.25,0.0,42.5,3.49,Quetta,30.1798,66.975
1985-04-22,17.84,1.61,34.39,3.81,Quetta,30.1798,66.975
1985-04-23,18.32,0.0,29.53,3.73,Quetta,30.1798,66.975
1985-04-24,19.28,0.18,27.61,3.11,Quetta,30.1798,66.975
1985-04-25,21.59,0.0,24.04,1.53,Quetta,30.1798,66.975
1985-04-26,22.37,0.0,25.88,1.67,Quetta,30.1798,66.975
1985-04-27,22.7,0.0,29.33,2.05,Quetta,30.1798,66.975
1985-04-28,22.49,0.0,32.97,1.61,Quetta,30.1798,66.975
1985-04-29,21.41,0.0,35.62,1.53,Quetta,30.1798,66.975
1985-04-30,18.55,0.0,29.96,4.94,Quetta,30.1798,66.975
1985-05-01,15.21,0.0,35.74,6.93,Quetta,30.1798,66.975
1985-05-02,16.74,0.0,37.17,4.03,Quetta,30.1798,66.975
1985-05-03,18.6,0.0,31.56,4.66,Quetta,30.1798,66.975
1985-05-04,20.76,0.0,31.75,5.24,Quetta,30.1798,66.975
1985-05-05,21.63,0.0,32.85,4.13,Quetta,30.1798,66.975
1985-05-06,24.31,0.0,25.26,1.73,Quetta,30.1798,66.975
1985-05-07,22.93,0.0,34.53,3.27,Quetta,30.1798,66.975
1985-05-08,21.79,0.0,34.25,2.52,Quetta,30.1798,66.975
1985-05-09,20.96,0.0,28.3,3.63,Quetta,30.1798,66.975
1985-05-10,19.6,0.0,24.1,5.02,Quetta,30.1798,66.975
1985-05-11,18.86,0.11,19.65,5.35,Quetta,30.1798,66.975
1985-05-12,19.15,0.0,17.3,6.94,Quetta,30.1798,66.975
1985-05-13,18.13,0.0,18.16,4.43,Quetta,30.1798,66.975
1985-05-14,19.22,0.0,13.38,3.02,Quetta,30.1798,66.975
1985-05-15,21.15,0.0,10.54,1.67,Quetta,30.1798,66.975
1985-05-16,21.87,0.0,9.47,2.57,Quetta,30.1798,66.975
1985-05-17,23.24,0.0,7.72,1.62,Quetta,30.1798,66.975
1985-05-18,24.76,0.0,10.65,1.14,Quetta,30.1798,66.975
1985-05-19,25.85,0.0,14.89,1.5,Quetta,30.1798,66.975
1985-05-20,24.86,0.0,18.9,3.7,Quetta,30.1798,66.975
1985-05-21,23.71,0.0,17.61,3.94,Quetta,30.1798,66.975
1985-05-22,25.93,0.0,13.23,1.64,Quetta,30.1798,66.975
1985-05-23,26.25,0.0,19.23,4.05,Quetta,30.1798,66.975
1985-05-24,23.42,0.0,18.96,6.03,Quetta,30.1798,66.975
1985-05-25,21.61,0.0,15.39,4.28,Quetta,30.1798,66.975
1985-05-26,21.75,0.0,10.45,4.5,Quetta,30.1798,66.975
1985-05-27,22.64,0.0,7.24,3.27,Quetta,30.1798,66.975
1985-05-28,23.92,0.0,7.04,2.45,Quetta,30.1798,66.975
1985-05-29,25.47,0.0,6.63,2.19,Quetta,30.1798,66.975
1985-05-30,25.68,0.0,8.82,1.25,Quetta,30.1798,66.975
1985-05-31,25.58,0.0,11.98,2.12,Quetta,30.1798,66.975
1985-06-01,25.5,0.0,10.66,2.54,Quetta,30.1798,66.975
1985-06-02,25.82,0.0,8.03,2.58,Quetta,30.1798,66.975
1985-06-03,26.47,0.0,7.84,1.75,Quetta,30.1798,66.975
1985-06-04,26.66,0.0,7.19,2.48,Quetta,30.1798,66.975
1985-06-05,26.56,0.0,6.09,3.26,Quetta,30.1798,66.975
1985-06-06,26.65,0.0,6.6,4.34,Quetta,30.1798,66.975
1985-06-07,26.06,0.0,8.12,3.52,Quetta,30.1798,66.975
1985-06-08,27.06,0.0,7.83,2.41,Quetta,30.1798,66.975
1985-06-09,27.38,0.03,16.31,3.42,Quetta,30.1798,66.975
1985-06-10,26.85,0.0,12.55,5.8,Quetta,30.1798,66.975
1985-06-11,22.21,0.0,15.29,7.18,Quetta,30.1798,66.975
1985-06-12,23.55,0.0,10.52,3.86,Quetta,30.1798,66.975
1985-06-13,25.74,0.0,13.12,3.51,Quetta,30.1798,66.975
1985-06-14,25.66,0.0,12.27,4.53,Quetta,30.1798,66.975
1985-06-15,24.59,0.0,11.93,4.67,Quetta,30.1798,66.975
1985-06-16,24.78,0.0,13.42,4.21,Quetta,30.1798,66.975
1985-06-17,26.06,0.0,10.74,3.6,Quetta,30.1798,66.975
1985-06-18,26.05,0.0,11.53,4.04,Quetta,30.1798,66.975
1985-06-19,25.88,0.0,13.93,5.25,Quetta,30.1798,66.975
1985-06-20,25.41,0.0,15.26,4.73,Quetta,30.1798,66.975
1985-06-21,27.31,0.0,13.12,3.83,Quetta,30.1798,66.975
1985-06-22,27.65,0.0,12.32,2.79,Quetta,30.1798,66.975
1985-06-23,27.67,0.01,18.22,1.65,Quetta,30.1798,66.975
1985-06-24,27.69,0.01,22.26,1.66,Quetta,30.1798,66.975
1985-06-25,28.47,0.06,24.44,2.38,Quetta,30.1798,66.975
1985-06-26,28.39,0.06,22.29,1.93,Quetta,30.1798,66.975
1985-06-27,28.56,0.0,15.83,2.44,Quetta,30.1798,66.975
1985-06-28,28.06,0.0,9.45,2.65,Quetta,30.1798,66.975
1985-06-29,28.47,0.0,6.2,2.78,Quetta,30.1798,66.975
1985-06-30,26.97,0.11,14.15,2.28,Quetta,30.1798,66.975
1985-07-01,25.63,0.0,36.76,3.62,Quetta,30.1798,66.975
1985-07-02,25.57,0.0,37.01,2.95,Quetta,30.1798,66.975
1985-07-03,26.32,0.05,31.22,1.67,Quetta,30.1798,66.975
1985-07-04,27.04,0.03,29.64,1.67,Quetta,30.1798,66.975
1985-07-05,28.36,0.01,27.65,1.93,Quetta,30.1798,66.975
1985-07-06,29.3,0.0,24.48,1.68,Quetta,30.1798,66.975
1985-07-07,28.84,0.11,29.22,2.0,Quetta,30.1798,66.975
1985-07-08,29.22,0.01,21.23,3.09,Quetta,30.1798,66.975
1985-07-09,27.59,0.0,9.14,3.13,Quetta,30.1798,66.975
1985-07-10,28.43,0.0,14.81,1.87,Quetta,30.1798,66.975
1985-07-11,27.87,0.0,32.02,2.6,Quetta,30.1798,66.975
1985-07-12,27.43,0.0,42.92,4.33,Quetta,30.1798,66.975
1985-07-13,27.82,0.12,41.91,3.07,Quetta,30.1798,66.975
1985-07-14,28.06,0.42,42.64,3.5,Quetta,30.1798,66.975
1985-07-15,27.18,0.16,46.6,2.95,Quetta,30.1798,66.975
1985-07-16,26.83,0.0,48.82,3.04,Quetta,30.1798,66.975
1985-07-17,24.95,3.02,56.53,4.28,Quetta,30.1798,66.975
1985-07-18,22.44,5.82,66.42,3.13,Quetta,30.1798,66.975
1985-07-19,22.81,0.41,64.81,3.08,Quetta,30.1798,66.975
1985-07-20,23.99,0.26,61.63,2.09,Quetta,30.1798,66.975
1985-07-21,25.58,0.01,53.92,1.72,Quetta,30.1798,66.975
1985-07-22,25.67,0.03,55.36,2.86,Quetta,30.1798,66.975
1985-07-23,26.64,0.01,46.64,1.47,Quetta,30.1798,66.975
1985-07-24,27.25,0.0,32.69,3.12,Quetta,30.1798,66.975
1985-07-25,28.18,0.0,30.98,1.73,Quetta,30.1798,66.975
1985-07-26,26.64,0.19,47.12,3.0,Quetta,30.1798,66.975
1985-07-27,26.92,0.06,47.7,1.73,Quetta,30.1798,66.975
1985-07-28,27.64,0.01,33.07,3.01,Quetta,30.1798,66.975
1985-07-29,29.06,0.0,28.5,1.61,Quetta,30.1798,66.975
1985-07-30,28.07,0.0,38.59,2.3,Quetta,30.1798,66.975
1985-07-31,26.92,0.0,42.99,2.59,Quetta,30.1798,66.975
1985-08-01,24.32,0.08,61.9,4.76,Quetta,30.1798,66.975
1985-08-02,23.0,0.34,67.42,4.18,Quetta,30.1798,66.975
1985-08-03,22.49,0.37,63.75,2.45,Quetta,30.1798,66.975
1985-08-04,22.89,0.4,61.65,1.47,Quetta,30.1798,66.975
1985-08-05,25.34,0.19,34.75,3.05,Quetta,30.1798,66.975
1985-08-06,24.29,0.48,21.1,2.63,Quetta,30.1798,66.975
1985-08-07,24.23,0.0,37.32,3.91,Quetta,30.1798,66.975
1985-08-08,25.03,0.0,34.79,1.96,Quetta,30.1798,66.975
1985-08-09,26.19,0.0,28.44,1.71,Quetta,30.1798,66.975
1985-08-10,26.31,0.0,30.38,2.02,Quetta,30.1798,66.975
1985-08-11,26.33,0.0,26.95,1.49,Quetta,30.1798,66.975
1985-08-12,26.18,0.0,28.27,1.28,Quetta,30.1798,66.975
1985-08-13,25.89,0.0,24.98,2.0,Quetta,30.1798,66.975
1985-08-14,25.79,0.0,16.72,1.85,Quetta,30.1798,66.975
1985-08-15,25.95,0.0,32.45,2.67,Quetta,30.1798,66.975
1985-08-16,26.64,0.16,33.86,1.66,Quetta,30.1798,66.975
1985-08-17,27.21,0.01,27.84,1.21,Quetta,30.1798,66.975
1985-08-18,27.21,0.0,21.38,1.45,Quetta,30.1798,66.975
1985-08-19,27.35,0.0,24.02,2.34,Quetta,30.1798,66.975
1985-08-20,26.06,0.0,27.28,1.46,Quetta,30.1798,66.975
1985-08-21,26.05,0.0,37.66,2.35,Quetta,30.1798,66.975
1985-08-22,26.7,0.0,24.68,2.39,Quetta,30.1798,66.975
1985-08-23,26.33,0.0,23.03,1.53,Quetta,30.1798,66.975
1985-08-24,26.16,0.0,19.22,1.28,Quetta,30.1798,66.975
1985-08-25,25.42,0.0,11.61,1.64,Quetta,30.1798,66.975
1985-08-26,24.8,0.0,15.18,1.67,Quetta,30.1798,66.975
1985-08-27,24.22,0.0,23.03,1.58,Quetta,30.1798,66.975
1985-08-28,24.16,0.0,15.4,1.75,Quetta,30.1798,66.975
1985-08-29,23.74,0.0,14.88,2.81,Quetta,30.1798,66.975
1985-08-30,22.75,0.0,15.37,1.94,Quetta,30.1798,66.975
1985-08-31,23.19,0.0,22.54,1.65,Quetta,30.1798,66.975
1985-09-01,23.05,0.0,45.93,2.91,Quetta,30.1798,66.975
1985-09-02,24.95,0.0,30.16,1.44,Quetta,30.1798,66.975
1985-09-03,24.87,0.0,13.16,3.59,Quetta,30.1798,66.975
1985-09-04,24.72,0.0,9.72,3.14,Quetta,30.1798,66.975
1985-09-05,25.04,0.0,8.96,1.77,Quetta,30.1798,66.975
1985-09-06,23.21,0.0,22.74,1.88,Quetta,30.1798,66.975
1985-09-07,23.09,0.0,16.26,2.1,Quetta,30.1798,66.975
1985-09-08,23.0,0.0,18.03,2.29,Quetta,30.1798,66.975
1985-09-09,22.82,0.0,24.34,2.37,Quetta,30.1798,66.975
1985-09-10,22.75,0.0,19.77,1.54,Quetta,30.1798,66.975
1985-09-11,23.04,0.0,17.21,1.18,Quetta,30.1798,66.975
1985-09-12,23.15,0.0,10.44,1.22,Quetta,30.1798,66.975
1985-09-13,22.94,0.0,8.97,2.22,Quetta,30.1798,66.975
1985-09-14,23.08,0.0,6.41,1.79,Quetta,30.1798,66.975
1985-09-15,23.13,0.0,4.84,1.19,Quetta,30.1798,66.975
1985-09-16,21.84,0.0,4.58,1.35,Quetta,30.1798,66.975
1985-09-17,22.73,0.0,4.22,1.52,Quetta,30.1798,66.975
1985-09-18,22.0,0.0,6.33,1.19,Quetta,30.1798,66.975
1985-09-19,21.18,0.0,8.4,1.77,Quetta,30.1798,66.975
1985-09-20,21.66,0.0,13.22,1.17,Quetta,30.1798,66.975
1985-09-21,21.68,0.0,20.33,1.41,Quetta,30.1798,66.975
1985-09-22,22.36,0.0,11.21,1.71,Quetta,30.1798,66.975
1985-09-23,22.43,0.0,12.38,0.99,Quetta,30.1798,66.975
1985-09-24,21.49,0.0,21.76,1.94,Quetta,30.1798,66.975
1985-09-25,20.51,0.0,24.17,2.77,Quetta,30.1798,66.975
1985-09-26,18.91,0.0,13.1,3.31,Quetta,30.1798,66.975
1985-09-27,20.57,0.0,11.85,2.45,Quetta,30.1798,66.975
1985-09-28,21.76,0.0,7.84,1.31,Quetta,30.1798,66.975
1985-09-29,22.04,0.0,6.79,0.69,Quetta,30.1798,66.975
1985-09-30,22.18,0.0,7.54,1.37,Quetta,30.1798,66.975
1985-10-01,21.84,0.0,9.87,1.27,Quetta,30.1798,66.975
1985-10-02,21.68,0.0,15.6,0.91,Quetta,30.1798,66.975
1985-10-03,21.21,0.0,10.35,0.98,Quetta,30.1798,66.975
1985-10-04,20.56,0.0,13.22,1.28,Quetta,30.1798,66.975
1985-10-05,20.02,0.0,16.31,2.12,Quetta,30.1798,66.975
1985-10-06,18.23,0.0,19.26,2.53,Quetta,30.1798,66.975
1985-10-07,15.81,0.0,14.74,2.07,Quetta,30.1798,66.975
1985-10-08,14.01,0.0,18.92,2.64,Quetta,30.1798,66.975
1985-10-09,13.56,0.0,22.01,3.14,Quetta,30.1798,66.975
1985-10-10,15.68,0.0,16.85,1.1,Quetta,30.1798,66.975
1985-10-11,16.03,0.0,15.07,2.09,Quetta,30.1798,66.975
1985-10-12,16.68,0.0,24.03,2.27,Quetta,30.1798,66.975
1985-10-13,15.68,0.0,26.81,4.21,Quetta,30.1798,66.975
1985-10-14,12.64,0.0,23.18,5.86,Quetta,30.1798,66.975
1985-10-15,11.09,0.0,10.53,4.37,Quetta,30.1798,66.975
1985-10-16,11.97,0.0,6.21,2.23,Quetta,30.1798,66.975
1985-10-17,11.94,0.0,5.4,2.66,Quetta,30.1798,66.975
1985-10-18,12.0,0.0,6.87,4.05,Quetta,30.1798,66.975
1985-10-19,13.64,0.0,12.03,2.84,Quetta,30.1798,66.975
1985-10-20,16.03,0.0,8.64,2.02,Quetta,30.1798,66.975
1985-10-21,16.89,0.0,6.04,1.37,Quetta,30.1798,66.975
1985-10-22,15.38,0.0,9.85,1.85,Quetta,30.1798,66.975
1985-10-23,14.49,0.0,28.82,3.13,Quetta,30.1798,66.975
1985-10-24,12.03,0.0,26.24,3.51,Quetta,30.1798,66.975
1985-10-25,12.05,0.0,20.84,3.35,Quetta,30.1798,66.975
1985-10-26,13.23,0.0,16.04,2.88,Quetta,30.1798,66.975
1985-10-27,13.39,0.0,19.0,3.55,Quetta,30.1798,66.975
1985-10-28,14.63,0.0,16.35,3.07,Quetta,30.1798,66.975
1985-10-29,15.97,0.0,12.27,2.19,Quetta,30.1798,66.975
1985-10-30,16.18,0.0,11.59,1.95,Quetta,30.1798,66.975
1985-10-31,15.43,0.0,15.03,2.07,Quetta,30.1798,66.975
1985-11-01,13.12,0.0,20.28,3.57,Quetta,30.1798,66.975
1985-11-02,12.59,0.0,16.66,1.0,Quetta,30.1798,66.975
1985-11-03,13.33,0.0,11.47,2.1,Quetta,30.1798,66.975
1985-11-04,14.24,0.0,10.15,1.64,Quetta,30.1798,66.975
1985-11-05,13.73,0.0,13.0,2.49,Quetta,30.1798,66.975
1985-11-06,13.42,0.0,21.02,1.46,Quetta,30.1798,66.975
1985-11-07,13.95,0.0,24.34,2.13,Quetta,30.1798,66.975
1985-11-08,14.07,0.13,23.69,2.44,Quetta,30.1798,66.975
1985-11-09,12.04,0.0,30.06,3.64,Quetta,30.1798,66.975
1985-11-10,12.06,0.0,25.96,1.25,Quetta,30.1798,66.975
1985-11-11,12.22,0.0,22.64,2.1,Quetta,30.1798,66.975
1985-11-12,12.78,0.0,22.14,2.48,Quetta,30.1798,66.975
1985-11-13,13.58,0.0,23.62,1.24,Quetta,30.1798,66.975
1985-11-14,13.05,0.0,27.74,1.89,Quetta,30.1798,66.975
1985-11-15,14.05,0.0,32.24,1.12,Quetta,30.1798,66.975
1985-11-16,13.82,0.0,33.49,1.66,Quetta,30.1798,66.975
1985-11-17,11.75,0.0,36.7,2.98,Quetta,30.1798,66.975
1985-11-18,9.43,0.0,32.85,3.26,Quetta,30.1798,66.975
1985-11-19,9.21,0.0,30.19,2.88,Quetta,30.1798,66.975
1985-11-20,7.64,0.0,35.32,3.06,Quetta,30.1798,66.975
1985-11-21,7.1,0.0,40.38,4.3,Quetta,30.1798,66.975
1985-11-22,6.92,0.0,33.01,2.67,Quetta,30.1798,66.975
1985-11-23,6.38,0.0,31.09,3.23,Quetta,30.1798,66.975
1985-11-24,6.35,0.0,36.33,4.23,Quetta,30.1798,66.975
1985-11-25,5.86,0.0,34.39,3.94,Quetta,30.1798,66.975
1985-11-26,7.18,0.0,32.11,3.41,Quetta,30.1798,66.975
1985-11-27,8.69,0.0,40.91,2.44,Quetta,30.1798,66.975
1985-11-28,10.52,0.0,37.91,2.45,Quetta,30.1798,66.975
1985-11-29,11.03,0.0,38.1,1.28,Quetta,30.1798,66.975
1985-11-30,9.54,0.0,43.49,2.26,Quetta,30.1798,66.975
1985-12-01,8.93,0.0,35.81,1.81,Quetta,30.1798,66.975
1985-12-02,8.89,0.0,35.88,1.86,Quetta,30.1798,66.975
1985-12-03,10.95,0.0,29.01,1.04,Quetta,30.1798,66.975
1985-12-04,11.76,0.0,26.17,1.27,Quetta,30.1798,66.975
1985-12-05,10.23,0.0,28.82,2.17,Quetta,30.1798,66.975
1985-12-06,8.65,0.0,57.19,4.52,Quetta,30.1798,66.975
1985-12-07,1.83,0.0,53.21,6.31,Quetta,30.1798,66.975
1985-12-08,-0.44,3.74,43.46,5.88,Quetta,30.1798,66.975
1985-12-09,0.11,0.0,33.24,3.06,Quetta,30.1798,66.975
1985-12-10,0.43,0.0,24.66,2.5,Quetta,30.1798,66.975
1985-12-11,3.21,0.0,12.56,1.43,Quetta,30.1798,66.975
1985-12-12,4.67,0.0,13.89,1.58,Quetta,30.1798,66.975
1985-12-13,5.29,0.0,13.86,1.2,Quetta,30.1798,66.975
1985-12-14,4.2,0.0,18.59,2.07,Quetta,30.1798,66.975
1985-12-15,1.83,0.0,34.21,3.73,Quetta,30.1798,66.975
1985-12-16,4.85,0.0,33.39,1.46,Quetta,30.1798,66.975
1985-12-17,5.67,0.0,37.56,3.15,Quetta,30.1798,66.975
1985-12-18,6.84,0.0,41.7,1.48,Quetta,30.1798,66.975
1985-12-19,8.89,0.72,53.08,1.89,Quetta,30.1798,66.975
1985-12-20,10.54,0.0,36.54,1.69,Quetta,30.1798,66.975
1985-12-21,10.86,0.0,31.34,1.48,Quetta,30.1798,66.975
1985-12-22,9.95,0.0,42.18,2.11,Quetta,30.1798,66.975
1985-12-23,8.69,0.0,52.36,2.37,Quetta,30.1798,66.975
1985-12-24,8.3,0.32,56.39,2.35,Quetta,30.1798,66.975
1985-12-25,5.53,1.49,66.22,3.52,Quetta,30.1798,66.975
1985-12-26,0.98,0.39,54.2,7.4,Quetta,30.1798,66.975
1985-12-27,-0.33,16.21,57.89,3.36,Quetta,30.1798,66.975
1985-12-28,4.68,0.01,68.6,3.94,Quetta,30.1798,66.975
1985-12-29,1.8,0.0,68.5,4.34,Quetta,30.1798,66.975
1985-12-30,2.89,8.76,43.9,1.98,Quetta,30.1798,66.975
1985-12-31,1.5,0.0,48.96,4.13,Quetta,30.1798,66.975
1986-01-01,0.17,0.0,53.13,3.71,Quetta,30.1798,66.975
1986-01-02,0.98,0.0,42.07,2.47,Quetta,30.1798,66.975
1986-01-03,1.75,0.0,40.51,2.81,Quetta,30.1798,66.975
1986-01-04,3.22,0.0,46.45,2.27,Quetta,30.1798,66.975
1986-01-05,5.05,0.0,42.28,2.44,Quetta,30.1798,66.975
1986-01-06,3.32,0.0,46.35,3.57,Quetta,30.1798,66.975
1986-01-07,5.01,0.0,39.6,1.91,Quetta,30.1798,66.975
1986-01-08,4.52,0.0,34.49,1.17,Quetta,30.1798,66.975
1986-01-09,4.62,0.0,35.59,1.69,Quetta,30.1798,66.975
1986-01-10,4.86,0.0,37.05,1.99,Quetta,30.1798,66.975
1986-01-11,2.94,0.0,42.91,3.42,Quetta,30.1798,66.975
1986-01-12,2.73,0.0,41.24,2.27,Quetta,30.1798,66.975
1986-01-13,2.71,0.0,45.83,2.65,Quetta,30.1798,66.975
1986-01-14,4.26,0.0,56.42,2.42,Quetta,30.1798,66.975
1986-01-15,4.9,0.0,47.35,1.68,Quetta,30.1798,66.975
1986-01-16,5.5,0.0,50.62,3.44,Quetta,30.1798,66.975
1986-01-17,4.24,0.0,48.41,3.19,Quetta,30.1798,66.975
1986-01-18,4.3,0.0,44.71,2.52,Quetta,30.1798,66.975
1986-01-19,4.01,0.0,55.01,2.43,Quetta,30.1798,66.975
1986-01-20,3.87,0.0,54.32,3.63,Quetta,30.1798,66.975
1986-01-21,2.38,0.4,60.83,6.27,Quetta,30.1798,66.975
1986-01-22,-0.67,0.04,56.58,3.92,Quetta,30.1798,66.975
