date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
1984-12-24,11.1,0.0,36.01,1.03,Sialkot,32.4945,74.5229
1984-12-25,10.75,0.0,37.54,1.53,Sialkot,32.4945,74.5229
1984-12-26,12.17,0.0,32.81,1.23,Sialkot,32.4945,74.5229
1984-12-27,11.21,0.0,39.09,2.05,Sialkot,32.4945,74.5229
1984-12-28,9.54,0.0,45.1,2.5,Sialkot,32.4945,74.5229
1984-12-29,11.08,0.0,43.48,2.35,Sialkot,32.4945,74.5229
1984-12-30,10.14,0.0,65.93,2.34,Sialkot,32.4945,74.5229
1984-12-31,10.24,10.42,77.01,2.29,Sialkot,32.4945,74.5229
1985-01-01,10.37,1.56,73.73,2.06,Sialkot,32.4945,74.5229
1985-01-02,10.14,0.03,71.29,1.88,Sialkot,32.4945,74.5229
1985-01-03,10.72,0.0,63.54,1.76,Sialkot,32.4945,74.5229
1985-01-04,11.07,0.0,65.76,1.77,Sialkot,32.4945,74.5229
1985-01-05,8.77,4.22,87.4,2.88,Sialkot,32.4945,74.5229
1985-01-06,9.76,0.32,73.14,1.96,Sialkot,32.4945,74.5229
1985-01-07,9.67,0.66,59.36,1.9,Sialkot,32.4945,74.5229
1985-01-08,10.66,0.0,54.28,2.01,Sialkot,32.4945,74.5229
1985-01-09,12.3,0.0,48.39,2.04,Sialkot,32.4945,74.5229
1985-01-10,11.99,0.0,47.98,1.63,Sialkot,32.4945,74.5229
1985-01-11,11.77,0.0,46.41,1.7,Sialkot,32.4945,74.5229
1985-01-12,12.63,0.0,42.5,1.41,Sialkot,32.4945,74.5229
1985-01-13,12.15,0.0,41.17,1.9,Sialkot,32.4945,74.5229
1985-01-14,13.36,0.0,44.67,2.61,Sialkot,32.4945,74.5229
1985-01-15,11.29,0.0,57.64,2.58,Sialkot,32.4945,74.5229
1985-01-16,10.75,0.0,59.94,2.13,Sialkot,32.4945,74.5229
1985-01-17,13.4,0.0,51.06,2.15,Sialkot,32.4945,74.5229
1985-01-18,12.02,0.0,71.67,3.51,Sialkot,32.4945,74.5229
1985-01-19,12.52,0.01,69.98,2.41,Sialkot,32.4945,74.5229
1985-01-20,11.43,0.0,70.99,2.13,Sialkot,32.4945,74.5229
1985-01-21,12.29,2.42,66.39,2.24,Sialkot,32.4945,74.5229
1985-01-22,12.23,0.0,52.73,2.15,Sialkot,32.4945,74.5229
1985-01-23,11.79,0.0,44.05,2.31,Sialkot,32.4945,74.5229
1985-01-24,13.18,0.0,37.47,2.2,Sialkot,32.4945,74.5229
1985-01-25,12.68,0.0,48.39,2.58,Sialkot,32.4945,74.5229
1985-01-26,11.76,0.57,72.48,3.38,Sialkot,32.4945,74.5229
1985-01-27,12.84,0.01,55.8,2.56,Sialkot,32.4945,74.5229
1985-01-28,14.08,0.02,42.11,1.63,Sialkot,32.4945,74.5229
1985-01-29,15.34,0.0,32.77,1.51,Sialkot,32.4945,74.5229
1985-01-30,14.58,0.0,35.65,2.12,Sialkot,32.4945,74.5229
1985-01-31,14.53,0.0,36.21,1.61,Sialkot,32.4945,74.5229
1985-02-01,14.82,0.0,34.76,1.99,Sialkot,32.4945,74.5229
1985-02-02,14.89,0.0,34.25,1.75,Sialkot,32.4945,74.5229
1985-02-03,15.47,0.06,50.21,3.11,Sialkot,32.4945,74.5229
1985-02-04,11.92,2.33,73.1,2.39,Sialkot,32.4945,74.5229
1985-02-05,13.34,1.7,62.25,3.27,Sialkot,32.4945,74.5229
1985-02-06,13.13,0.06,37.18,2.72,Sialkot,32.4945,74.5229
1985-02-07,14.71,0.0,27.72,1.56,Sialkot,32.4945,74.5229
1985-02-08,14.44,0.0,31.77,2.76,Sialkot,32.4945,74.5229
1985-02-09,14.17,0.0,28.05,3.6,Sialkot,32.4945,74.5229
1985-02-10,14.05,0.0,23.82,2.44,Sialkot,32.4945,74.5229
1985-02-11,14.28,0.0,22.54,3.69,Sialkot,32.4945,74.5229
1985-02-12,15.15,0.0,21.85,2.53,Sialkot,32.4945,74.5229
1985-02-13,16.81,0.0,20.05,1.68,Sialkot,32.4945,74.5229
1985-02-14,16.46,0.0,22.6,2.07,Sialkot,32.4945,74.5229
1985-02-15,16.55,0.0,22.05,2.94,Sialkot,32.4945,74.5229
1985-02-16,17.17,0.0,19.44,2.55,Sialkot,32.4945,74.5229
1985-02-17,17.4,0.0,19.16,1.83,Sialkot,32.4945,74.5229
1985-02-18,17.69,0.0,19.23,2.47,Sialkot,32.4945,74.5229
1985-02-19,18.53,0.0,17.61,2.48,Sialkot,32.4945,74.5229
1985-02-20,16.83,1.58,27.97,2.02,Sialkot,32.4945,74.5229
1985-02-21,16.36,0.29,30.75,3.65,Sialkot,32.4945,74.5229
1985-02-22,17.21,1.62,26.3,3.3,Sialkot,32.4945,74.5229
1985-02-23,19.56,0.0,19.01,1.57,Sialkot,32.4945,74.5229
1985-02-24,18.1,0.0,19.44,2.33,Sialkot,32.4945,74.5229
1985-02-25,18.67,0.0,17.86,4.41,Sialkot,32.4945,74.5229
1985-02-26,19.45,0.0,16.08,4.07,Sialkot,32.4945,74.5229
1985-02-27,21.0,0.0,16.23,2.65,Sialkot,32.4945,74.5229
1985-02-28,21.05,0.0,15.56,2.6,Sialkot,32.4945,74.5229
1985-03-01,22.26,0.0,15.64,2.5,Sialkot,32.4945,74.5229
1985-03-02,22.63,0.0,15.21,2.73,Sialkot,32.4945,74.5229
1985-03-03,22.84,0.0,12.84,2.8,Sialkot,32.4945,74.5229
1985-03-04,23.71,0.0,11.29,2.41,Sialkot,32.4945,74.5229
1985-03-05,25.06,0.0,12.82,2.36,Sialkot,32.4945,74.5229
1985-03-06,23.97,0.0,15.45,3.03,Sialkot,32.4945,74.5229
1985-03-07,22.53,0.0,12.82,2.41,Sialkot,32.4945,74.5229
1985-03-08,21.25,0.0,10.59,2.53,Sialkot,32.4945,74.5229
1985-03-09,21.93,0.0,17.23,3.46,Sialkot,32.4945,74.5229
1985-03-10,22.58,0.0,17.81,3.41,Sialkot,32.4945,74.5229
1985-03-11,23.09,0.0,16.97,2.36,Sialkot,32.4945,74.5229
1985-03-12,22.01,0.0,14.97,2.9,Sialkot,32.4945,74.5229
1985-03-13,20.98,0.0,9.6,3.38,Sialkot,32.4945,74.5229
1985-03-14,22.17,0.0,6.53,3.33,Sialkot,32.4945,74.5229
1985-03-15,21.07,0.0,10.58,2.37,Sialkot,32.4945,74.5229
1985-03-16,23.84,0.0,24.5,3.2,Sialkot,32.4945,74.5229
1985-03-17,24.14,0.04,18.79,4.2,Sialkot,32.4945,74.5229
1985-03-18,21.65,0.02,15.43,3.48,Sialkot,32.4945,74.5229
1985-03-19,21.33,3.49,20.82,3.28,Sialkot,32.4945,74.5229
1985-03-20,23.14,0.0,18.44,3.63,Sialkot,32.4945,74.5229
1985-03-21,24.89,0.0,18.48,2.17,Sialkot,32.4945,74.5229
1985-03-22,22.42,0.0,21.49,2.67,Sialkot,32.4945,74.5229
1985-03-23,24.34,0.14,37.79,3.04,Sialkot,32.4945,74.5229
1985-03-24,24.94,1.34,36.77,2.19,Sialkot,32.4945,74.5229
1985-03-25,25.36,2.13,35.31,2.02,Sialkot,32.4945,74.5229
1985-03-26,26.61,0.84,32.38,3.89,Sialkot,32.4945,74.5229
1985-03-27,26.64,4.73,41.98,2.87,Sialkot,32.4945,74.5229
1985-03-28,25.7,1.76,42.26,2.87,Sialkot,32.4945,74.5229
1985-03-29,23.26,4.94,50.33,2.49,Sialkot,32.4945,74.5229
1985-03-30,23.72,0.25,46.13,1.9,Sialkot,32.4945,74.5229
1985-03-31,24.61,2.57,39.63,2.12,Sialkot,32.4945,74.5229
1985-04-01,24.99,0.01,36.41,1.52,Sialkot,32.4945,74.5229
1985-04-02,23.56,0.0,41.19,3.09,Sialkot,32.4945,74.5229
1985-04-03,22.87,0.0,48.24,2.71,Sialkot,32.4945,74.5229
1985-04-04,24.38,1.52,40.15,1.51,Sialkot,32.4945,74.5229
1985-04-05,24.94,7.13,47.69,1.56,Sialkot,32.4945,74.5229
1985-04-06,24.97,0.18,48.41,1.62,Sialkot,32.4945,74.5229
1985-04-07,25.29,2.54,49.05,1.77,Sialkot,32.4945,74.5229
1985-04-08,24.51,7.37,51.36,2.61,Sialkot,32.4945,74.5229
1985-04-09,18.22,16.4,72.64,4.52,Sialkot,32.4945,74.5229
1985-04-10,21.61,1.27,54.66,2.6,Sialkot,32.4945,74.5229
1985-04-11,22.35,16.21,49.18,3.35,Sialkot,32.4945,74.5229
1985-04-12,24.53,0.0,39.9,1.37,Sialkot,32.4945,74.5229
1985-04-13,22.83,0.4,48.97,4.24,Sialkot,32.4945,74.5229
1985-04-14,25.25,0.6,45.61,2.43,Sialkot,32.4945,74.5229
1985-04-15,25.93,4.43,43.01,2.64,Sialkot,32.4945,74.5229
1985-04-16,26.56,0.0,36.94,3.06,Sialkot,32.4945,74.5229
1985-04-17,28.45,0.0,30.89,2.78,Sialkot,32.4945,74.5229
1985-04-18,30.06,0.0,27.25,2.05,Sialkot,32.4945,74.5229
1985-04-19,29.53,0.01,31.32,2.65,Sialkot,32.4945,74.5229
1985-04-20,30.47,0.01,33.22,2.59,Sialkot,32.4945,74.5229
1985-04-21,30.07,0.0,34.13,2.4,Sialkot,32.4945,74.5229
1985-04-22,29.58,0.0,34.84,3.25,Sialkot,32.4945,74.5229
1985-04-23,30.24,0.0,30.0,1.83,Sialkot,32.4945,74.5229
1985-04-24,29.81,1.15,30.11,1.55,Sialkot,32.4945,74.5229
1985-04-25,29.94,1.08,34.64,2.43,Sialkot,32.4945,74.5229
1985-04-26,30.12,0.0,29.24,2.72,Sialkot,32.4945,74.5229
1985-04-27,31.05,0.0,24.4,3.01,Sialkot,32.4945,74.5229
1985-04-28,31.71,0.04,24.32,3.35,Sialkot,32.4945,74.5229
1985-04-29,32.05,0.0,24.27,3.34,Sialkot,32.4945,74.5229
1985-04-30,33.15,0.0,22.7,2.81,Sialkot,32.4945,74.5229
1985-05-01,32.53,5.58,24.8,5.34,Sialkot,32.4945,74.5229
1985-05-02,28.39,0.47,33.68,2.84,Sialkot,32.4945,74.5229
1985-05-03,28.86,7.89,35.81,2.37,Sialkot,32.4945,74.5229
1985-05-04,30.14,0.07,31.91,3.03,Sialkot,32.4945,74.5229
1985-05-05,30.78,0.02,26.89,2.98,Sialkot,32.4945,74.5229
1985-05-06,31.45,0.0,23.51,2.93,Sialkot,32.4945,74.5229
1985-05-07,34.49,0.09,21.61,2.16,Sialkot,32.4945,74.5229
1985-05-08,32.18,0.19,27.71,3.11,Sialkot,32.4945,74.5229
1985-05-09,30.29,1.41,29.89,3.35,Sialkot,32.4945,74.5229
1985-05-10,31.46,2.3,28.43,2.19,Sialkot,32.4945,74.5229
1985-05-11,31.82,0.34,28.08,1.94,Sialkot,32.4945,74.5229
1985-05-12,32.34,0.47,22.67,2.8,Sialkot,32.4945,74.5229
1985-05-13,32.51,1.84,19.87,3.94,Sialkot,32.4945,74.5229
1985-05-14,31.08,0.03,19.73,2.4,Sialkot,32.4945,74.5229
1985-05-15,31.69,0.0,14.47,3.07,Sialkot,32.4945,74.5229
1985-05-16,32.67,0.0,12.16,2.93,Sialkot,32.4945,74.5229
1985-05-17,34.38,0.0,11.73,3.42,Sialkot,32.4945,74.5229
1985-05-18,35.08,0.0,10.84,3.95,Sialkot,32.4945,74.5229
1985-05-19,36.12,0.0,10.61,4.27,Sialkot,32.4945,74.5229
1985-05-20,36.92,0.0,11.07,3.43,Sialkot,32.4945,74.5229
1985-05-21,37.22,0.01,11.61,2.92,Sialkot,32.4945,74.5229
1985-05-22,35.99,0.01,13.32,2.83,Sialkot,32.4945,74.5229
1985-05-23,36.95,0.0,12.53,2.86,Sialkot,32.4945,74.5229
1985-05-24,38.07,0.0,11.67,2.25,Sialkot,32.4945,74.5229
1985-05-25,36.19,0.0,13.26,3.17,Sialkot,32.4945,74.5229
1985-05-26,34.87,7.76,21.4,3.05,Sialkot,32.4945,74.5229
1985-05-27,34.96,0.0,17.0,3.45,Sialkot,32.4945,74.5229
1985-05-28,35.71,0.0,13.12,3.36,Sialkot,32.4945,74.5229
1985-05-29,36.63,0.0,11.97,2.96,Sialkot,32.4945,74.5229
1985-05-30,36.77,0.0,14.55,2.63,Sialkot,32.4945,74.5229
1985-05-31,36.47,0.0,16.73,2.89,Sialkot,32.4945,74.5229
1985-06-01,36.71,0.0,15.23,2.82,Sialkot,32.4945,74.5229
1985-06-02,36.67,0.0,17.77,1.58,Sialkot,32.4945,74.5229
1985-06-03,36.63,0.0,18.96,3.19,Sialkot,32.4945,74.5229
1985-06-04,36.67,0.16,10.65,3.09,Sialkot,32.4945,74.5229
1985-06-05,37.28,0.0,7.23,2.05,Sialkot,32.4945,74.5229
1985-06-06,37.69,0.0,15.3,2.69,Sialkot,32.4945,74.5229
1985-06-07,37.45,0.0,19.46,2.97,Sialkot,32.4945,74.5229
1985-06-08,35.68,0.82,23.57,1.22,Sialkot,32.4945,74.5229
1985-06-09,35.39,1.79,22.2,1.91,Sialkot,32.4945,74.5229
1985-06-10,37.43,0.0,18.04,2.03,Sialkot,32.4945,74.5229
1985-06-11,33.37,7.04,36.93,4.53,Sialkot,32.4945,74.5229
1985-06-12,33.32,4.94,41.43,1.83,Sialkot,32.4945,74.5229
1985-06-13,35.45,0.19,32.9,2.61,Sialkot,32.4945,74.5229
1985-06-14,36.52,0.15,24.02,3.31,Sialkot,32.4945,74.5229
1985-06-15,38.0,0.0,17.01,2.18,Sialkot,32.4945,74.5229
1985-06-16,38.09,0.0,14.74,1.71,Sialkot,32.4945,74.5229
1985-06-17,38.6,0.41,14.22,2.32,Sialkot,32.4945,74.5229
1985-06-18,37.16,4.72,20.98,2.14,Sialkot,32.4945,74.5229
1985-06-19,37.27,0.01,22.01,2.77,Sialkot,32.4945,74.5229
1985-06-20,38.24,0.03,20.61,1.52,Sialkot,32.4945,74.5229
1985-06-21,38.02,0.0,20.16,2.79,Sialkot,32.4945,74.5229
1985-06-22,38.44,0.0,18.68,2.91,Sialkot,32.4945,74.5229
1985-06-23,39.1,0.0,18.25,1.67,Sialkot,32.4945,74.5229
1985-06-24,39.19,0.13,19.55,1.55,Sialkot,32.4945,74.5229
1985-06-25,38.8,0.13,20.68,2.44,Sialkot,32.4945,74.5229
1985-06-26,39.32,0.19,19.04,2.09,Sialkot,32.4945,74.5229
1985-06-27,39.85,0.18,17.41,2.02,Sialkot,32.4945,74.5229
1985-06-28,38.1,1.05,18.27,1.97,Sialkot,32.4945,74.5229
1985-06-29,37.52,1.59,21.1,2.31,Sialkot,32.4945,74.5229
1985-06-30,35.65,4.09,30.45,2.25,Sialkot,32.4945,74.5229
1985-07-01,35.11,2.47,33.66,2.26,Sialkot,32.4945,74.5229
1985-07-02,35.76,3.08,33.97,1.88,Sialkot,32.4945,74.5229
1985-07-03,36.93,0.04,29.68,2.49,Sialkot,32.4945,74.5229
1985-07-04,38.3,0.0,24.32,3.3,Sialkot,32.4945,74.5229
1985-07-05,38.96,0.0,23.5,2.79,Sialkot,32.4945,74.5229
1985-07-06,39.54,0.0,24.02,2.95,Sialkot,32.4945,74.5229
1985-07-07,37.36,0.64,30.89,3.93,Sialkot,32.4945,74.5229
1985-07-08,37.74,2.07,29.23,2.08,Sialkot,32.4945,74.5229
1985-07-09,36.98,3.84,33.54,1.75,Sialkot,32.4945,74.5229
1985-07-10,34.32,8.54,46.01,2.94,Sialkot,32.4945,74.5229
1985-07-11,31.18,14.07,60.14,2.45,Sialkot,32.4945,74.5229
1985-07-12,33.08,0.74,57.48,2.63,Sialkot,32.4945,74.5229
1985-07-13,34.5,0.46,50.19,2.53,Sialkot,32.4945,74.5229
1985-07-14,32.73,14.16,58.4,2.19,Sialkot,32.4945,74.5229
1985-07-15,31.46,24.79,66.5,1.93,Sialkot,32.4945,74.5229
1985-07-16,28.03,17.85,80.09,3.37,Sialkot,32.4945,74.5229
1985-07-17,27.59,11.2,80.17,2.96,Sialkot,32.4945,74.5229
1985-07-18,27.36,33.33,82.95,2.98,Sialkot,32.4945,74.5229
1985-07-19,26.51,29.88,86.34,2.55,Sialkot,32.4945,74.5229
1985-07-20,28.91,13.45,73.6,0.89,Sialkot,32.4945,74.5229
1985-07-21,30.2,0.41,69.1,1.19,Sialkot,32.4945,74.5229
1985-07-22,30.6,7.48,70.32,1.17,Sialkot,32.4945,74.5229
1985-07-23,31.47,2.95,67.68,1.72,Sialkot,32.4945,74.5229
1985-07-24,32.43,2.45,64.79,1.9,Sialkot,32.4945,74.5229
1985-07-25,29.51,14.33,74.58,3.02,Sialkot,32.4945,74.5229
1985-07-26,27.34,25.01,88.9,4.0,Sialkot,32.4945,74.5229
1985-07-27,28.98,6.61,77.54,1.52,Sialkot,32.4945,74.5229
1985-07-28,30.58,0.99,74.35,1.71,Sialkot,32.4945,74.5229
1985-07-29,32.43,0.01,67.96,1.55,Sialkot,32.4945,74.5229
1985-07-30,27.92,16.54,86.23,3.46,Sialkot,32.4945,74.5229
1985-07-31,28.59,5.36,83.39,1.66,Sialkot,32.4945,74.5229
1985-08-01,29.22,7.38,81.7,1.34,Sialkot,32.4945,74.5229
1985-08-02,29.18,4.31,82.1,1.89,Sialkot,32.4945,74.5229
1985-08-03,28.65,21.6,82.34,1.3,Sialkot,32.4945,74.5229
1985-08-04,27.54,25.59,85.78,2.05,Sialkot,32.4945,74.5229
1985-08-05,28.98,2.85,78.11,2.2,Sialkot,32.4945,74.5229
1985-08-06,27.36,28.4,83.9,3.0,Sialkot,32.4945,74.5229
1985-08-07,28.02,49.44,80.75,2.11,Sialkot,32.4945,74.5229
1985-08-08,29.39,2.7,75.6,1.77,Sialkot,32.4945,74.5229
1985-08-09,30.48,0.95,72.83,1.03,Sialkot,32.4945,74.5229
1985-08-10,30.77,0.72,73.93,1.53,Sialkot,32.4945,74.5229
1985-08-11,30.56,0.14,74.63,2.34,Sialkot,32.4945,74.5229
1985-08-12,29.97,0.92,76.3,2.19,Sialkot,32.4945,74.5229
1985-08-13,30.48,0.61,74.78,1.93,Sialkot,32.4945,74.5229
1985-08-14,31.43,0.29,69.79,1.65,Sialkot,32.4945,74.5229
1985-08-15,30.92,0.0,73.02,1.63,Sialkot,32.4945,74.5229
1985-08-16,31.41,4.9,70.93,1.31,Sialkot,32.4945,74.5229
1985-08-17,31.03,1.9,70.35,1.47,Sialkot,32.4945,74.5229
1985-08-18,29.25,0.0,79.75,4.01,Sialkot,32.4945,74.5229
1985-08-19,30.31,0.0,72.21,2.76,Sialkot,32.4945,74.5229
1985-08-20,30.94,0.0,70.72,1.91,Sialkot,32.4945,74.5229
1985-08-21,31.4,0.0,66.72,2.1,Sialkot,32.4945,74.5229
1985-08-22,30.95,0.0,63.79,1.7,Sialkot,32.4945,74.5229
1985-08-23,30.92,0.0,63.49,1.88,Sialkot,32.4945,74.5229
1985-08-24,30.8,0.23,65.96,1.48,Sialkot,32.4945,74.5229
1985-08-25,31.79,0.83,60.98,1.52,Sialkot,32.4945,74.5229
1985-08-26,30.43,7.66,63.31,1.25,Sialkot,32.4945,74.5229
1985-08-27,30.28,0.29,62.99,1.55,Sialkot,32.4945,74.5229
1985-08-28,31.54,0.19,56.78,1.56,Sialkot,32.4945,74.5229
1985-08-29,31.56,0.0,56.5,1.58,Sialkot,32.4945,74.5229
1985-08-30,31.87,0.0,56.71,2.08,Sialkot,32.4945,74.5229
1985-08-31,31.8,0.0,56.4,2.16,Sialkot,32.4945,74.5229
1985-09-01,32.18,0.02,52.2,1.51,Sialkot,32.4945,74.5229
1985-09-02,31.89,0.02,55.14,2.44,Sialkot,32.4945,74.5229
1985-09-03,32.11,0.0,52.02,1.86,Sialkot,32.4945,74.5229
1985-09-04,32.4,0.0,48.05,1.69,Sialkot,32.4945,74.5229
1985-09-05,31.78,0.0,51.41,2.02,Sialkot,32.4945,74.5229
1985-09-06,31.41,2.62,52.95,1.62,Sialkot,32.4945,74.5229
1985-09-07,30.84,0.2,53.87,1.7,Sialkot,32.4945,74.5229
1985-09-08,31.19,0.0,49.79,1.92,Sialkot,32.4945,74.5229
1985-09-09,31.88,0.0,41.46,1.39,Sialkot,32.4945,74.5229
1985-09-10,31.99,0.0,39.25,1.44,Sialkot,32.4945,74.5229
1985-09-11,31.21,0.0,41.97,1.24,Sialkot,32.4945,74.5229
1985-09-12,30.54,0.0,45.62,1.86,Sialkot,32.4945,74.5229
1985-09-13,29.68,0.01,50.98,2.14,Sialkot,32.4945,74.5229
1985-09-14,30.43,0.0,46.87,1.62,Sialkot,32.4945,74.5229
1985-09-15,30.08,0.19,41.19,2.03,Sialkot,32.4945,74.5229
1985-09-16,30.79,0.8,41.67,2.24,Sialkot,32.4945,74.5229
1985-09-17,29.67,1.24,49.8,2.02,Sialkot,32.4945,74.5229
1985-09-18,28.78,3.36,55.09,2.25,Sialkot,32.4945,74.5229
1985-09-19,28.8,0.61,53.1,2.13,Sialkot,32.4945,74.5229
1985-09-20,29.35,0.0,45.81,1.99,Sialkot,32.4945,74.5229
1985-09-21,29.65,0.0,45.15,1.87,Sialkot,32.4945,74.5229
1985-09-22,29.92,0.0,46.41,1.76,Sialkot,32.4945,74.5229
1985-09-23,30.2,0.0,45.25,1.65,Sialkot,32.4945,74.5229
1985-09-24,28.2,22.3,55.51,1.71,Sialkot,32.4945,74.5229
1985-09-25,27.93,1.13,56.21,2.62,Sialkot,32.4945,74.5229
1985-09-26,29.33,0.0,49.0,1.87,Sialkot,32.4945,74.5229
1985-09-27,29.58,0.0,41.29,1.83,Sialkot,32.4945,74.5229
1985-09-28,29.09,0.0,34.67,1.44,Sialkot,32.4945,74.5229
1985-09-29,27.8,0.0,37.16,2.08,Sialkot,32.4945,74.5229
1985-09-30,28.13,0.0,33.59,2.0,Sialkot,32.4945,74.5229
1985-10-01,27.36,0.0,34.86,2.22,Sialkot,32.4945,74.5229
1985-10-02,27.18,0.0,39.97,2.4,Sialkot,32.4945,74.5229
1985-10-03,27.3,0.0,45.56,2.17,Sialkot,32.4945,74.5229
1985-10-04,28.57,0.0,44.32,2.0,Sialkot,32.4945,74.5229
1985-10-05,27.97,0.0,51.05,2.48,Sialkot,32.4945,74.5229
1985-10-06,25.7,3.74,66.64,2.11,Sialkot,32.4945,74.5229
1985-10-07,25.67,0.0,59.14,1.33,Sialkot,32.4945,74.5229
1985-10-08,25.62,3.59,58.14,1.48,Sialkot,32.4945,74.5229
1985-10-09,21.59,42.16,85.12,3.11,Sialkot,32.4945,74.5229
1985-10-10,22.35,25.66,74.26,1.18,Sialkot,32.4945,74.5229
1985-10-11,23.04,0.0,52.66,1.09,Sialkot,32.4945,74.5229
1985-10-12,24.26,0.0,52.05,1.56,Sialkot,32.4945,74.5229
1985-10-13,25.68,0.0,48.37,2.33,Sialkot,32.4945,74.5229
1985-10-14,24.56,0.0,47.55,2.28,Sialkot,32.4945,74.5229
1985-10-15,24.36,0.03,44.97,1.62,Sialkot,32.4945,74.5229
1985-10-16,23.02,0.17,45.17,2.17,Sialkot,32.4945,74.5229
1985-10-17,21.55,0.22,40.57,3.04,Sialkot,32.4945,74.5229
1985-10-18,21.8,0.0,33.5,2.01,Sialkot,32.4945,74.5229
1985-10-19,22.32,0.0,29.07,1.85,Sialkot,32.4945,74.5229
1985-10-20,20.84,0.0,31.9,1.71,Sialkot,32.4945,74.5229
1985-10-21,20.75,0.0,31.53,1.55,Sialkot,32.4945,74.5229
1985-10-22,21.37,0.0,27.87,1.67,Sialkot,32.4945,74.5229
1985-10-23,21.12,0.0,31.27,1.96,Sialkot,32.4945,74.5229
1985-10-24,21.97,0.0,32.85,1.64,Sialkot,32.4945,74.5229
1985-10-25,22.55,0.0,36.57,2.1,Sialkot,32.4945,74.5229
1985-10-26,21.44,0.0,38.3,2.45,Sialkot,32.4945,74.5229
1985-10-27,21.05,0.0,33.85,2.8,Sialkot,32.4945,74.5229
1985-10-28,21.64,0.0,30.04,2.25,Sialkot,32.4945,74.5229
1985-10-29,22.1,0.0,28.09,1.99,Sialkot,32.4945,74.5229
1985-10-30,21.75,0.0,29.17,1.21,Sialkot,32.4945,74.5229
1985-10-31,21.27,0.0,33.21,1.84,Sialkot,32.4945,74.5229
1985-11-01,20.27,0.0,39.14,2.03,Sialkot,32.4945,74.5229
1985-11-02,21.92,0.0,33.4,1.22,Sialkot,32.4945,74.5229
1985-11-03,20.61,0.0,33.99,1.53,Sialkot,32.4945,74.5229
1985-11-04,20.11,0.0,33.01,1.94,Sialkot,32.4945,74.5229
1985-11-05,20.4,0.0,31.76,1.83,Sialkot,32.4945,74.5229
1985-11-06,19.34,0.0,38.91,1.97,Sialkot,32.4945,74.5229
1985-11-07,20.25,0.0,36.83,1.58,Sialkot,32.4945,74.5229
1985-11-08,20.21,0.0,35.1,1.47,Sialkot,32.4945,74.5229
1985-11-09,19.76,0.0,37.34,2.25,Sialkot,32.4945,74.5229
1985-11-10,18.8,1.17,42.63,2.68,Sialkot,32.4945,74.5229
1985-11-11,18.07,0.79,43.11,3.12,Sialkot,32.4945,74.5229
1985-11-12,17.19,0.0,40.07,1.34,Sialkot,32.4945,74.5229
1985-11-13,18.38,0.0,36.87,1.6,Sialkot,32.4945,74.5229
1985-11-14,18.96,0.0,34.65,1.03,Sialkot,32.4945,74.5229
1985-11-15,18.68,0.0,36.27,1.5,Sialkot,32.4945,74.5229
1985-11-16,19.26,0.0,34.64,0.98,Sialkot,32.4945,74.5229
1985-11-17,19.75,0.0,34.95,1.28,Sialkot,32.4945,74.5229
1985-11-18,19.01,0.0,39.69,1.48,Sialkot,32.4945,74.5229
1985-11-19,18.83,0.0,40.22,1.76,Sialkot,32.4945,74.5229
1985-11-20,19.24,0.0,34.47,1.61,Sialkot,32.4945,74.5229
1985-11-21,17.94,0.0,37.71,1.7,Sialkot,32.4945,74.5229
1985-11-22,17.56,0.0,36.69,2.76,Sialkot,32.4945,74.5229
1985-11-23,17.37,0.0,33.04,1.85,Sialkot,32.4945,74.5229
1985-11-24,17.35,0.0,32.26,1.41,Sialkot,32.4945,74.5229
1985-11-25,16.91,0.0,31.42,1.76,Sialkot,32.4945,74.5229
1985-11-26,15.97,0.0,33.57,2.32,Sialkot,32.4945,74.5229
1985-11-27,15.3,0.0,32.15,2.94,Sialkot,32.4945,74.5229
1985-11-28,16.4,0.0,30.95,1.87,Sialkot,32.4945,74.5229
1985-11-29,17.64,0.01,35.93,2.35,Sialkot,32.4945,74.5229
1985-11-30,17.45,0.02,40.64,3.11,Sialkot,32.4945,74.5229
1985-12-01,17.11,0.0,33.95,2.97,Sialkot,32.4945,74.5229
1985-12-02,16.74,0.0,28.51,2.37,Sialkot,32.4945,74.5229
1985-12-03,17.46,0.0,23.97,2.16,Sialkot,32.4945,74.5229
1985-12-04,17.67,0.0,24.51,1.66,Sialkot,32.4945,74.5229
1985-12-05,16.74,0.0,30.09,1.34,Sialkot,32.4945,74.5229
1985-12-06,16.1,0.0,34.96,1.72,Sialkot,32.4945,74.5229
1985-12-07,15.59,0.0,35.44,4.51,Sialkot,32.4945,74.5229
1985-12-08,14.57,2.56,49.97,3.11,Sialkot,32.4945,74.5229
1985-12-09,13.11,0.25,44.52,2.81,Sialkot,32.4945,74.5229
1985-12-10,12.36,0.95,34.41,1.63,Sialkot,32.4945,74.5229
1985-12-11,13.01,0.0,29.65,1.76,Sialkot,32.4945,74.5229
1985-12-12,14.58,1.0,37.59,1.75,Sialkot,32.4945,74.5229
1985-12-13,15.86,1.67,59.39,2.32,Sialkot,32.4945,74.5229
1985-12-14,16.79,0.4,58.87,1.95,Sialkot,32.4945,74.5229
1985-12-15,18.16,2.17,64.54,2.47,Sialkot,32.4945,74.5229
1985-12-16,17.19,5.17,73.22,1.94,Sialkot,32.4945,74.5229
